編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLRKKHIGFAB47DA,28,64.96,住家用,鋼筋混凝土造,83年9月15日,十四層,四層 陽台 花台,全筆移轉
RPQOMLRKKHIGFAB47DA,28,13.15,共有部份,鋼筋混凝土造,83年9月15日,十四層,,持分移轉
RPUNMLMJKHIGFCB37DA,1,43.17,集合住宅,鋼筋混凝土造,110年10月18日,二十三層,十層 陽台 雨遮,全筆移轉
RPUNMLMJKHIGFCB37DA,1,54.13,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、樓梯間、梯廳、昇降機間、消房機房、污水／雨水機房、中繼機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、垃圾集中室、防災中心、公共服務空間、管理室、門廳、排煙室、管委會空間、梯間、水錶區、電梯機房共２３項。,鋼筋混凝土造,110年10月18日,二十三層,,持分移轉
RPVOMLMLKHIGFAB57DA,,92.96,住家用,磚造,,二層,一層 二層 見其他登記事項,全筆移轉
RPSOMLSKKHIGFBB87DA,27,21.31,住家用,鋼筋混凝土造,84年11月24日,二十四層,二十一層,全筆移轉
RPSOMLSKKHIGFBB87DA,27,14.36,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,持分移轉
RPWPMLSKKHIGFCB48DA,28,14.02,住家用,鋼筋混凝土造,83年9月8日,十三層,七層 陽台,全筆移轉
RPWPMLSKKHIGFCB48DA,28,7.68,共有部分,鋼筋混凝土造,83年9月8日,十三層,,持分移轉
RPVPMLSKKHIGFCB38DA,29,28.66,住家用,鋼筋混凝土造,83年4月13日,七層,三層 陽台,全筆移轉
RPVPMLSKKHIGFCB38DA,29,19.93,共有部分,鋼筋混凝土造,83年4月13日,七層,,持分移轉
RPROMLMLKHIGFCB37DA,31,14.15,停車空間,鋼筋混凝土造,80年9月2日,六層,地下層,持分移轉
RPPNMLNLKHIGFAB07EA,28,95.33,住家用,鋼筋混凝土造,84年3月15日,二十二層,十九層 陽台,全筆移轉
RPPNMLNLKHIGFAB07EA,28,26.62,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPRQMLNJKHIGFBB37DA,42,98.73,住商用,鋼筋混凝土造,70年5月18日,五層,一層 騎樓 夾層,全筆移轉
RPPNMLNLKHIGFFB57EA,25,103.34,國民住宅,鋼筋混凝土造,86年10月8日,五層,二層 陽台,全筆移轉
RPPNMLNLKHIGFFB57EA,25,.24,住家用,鋼筋混凝土造,86年10月8日,五層,一層 陽台,持分移轉
RPPNMLNLKHIGFFB57EA,25,8.45,梯間,鋼筋混凝土造,86年10月8日,五層,,持分移轉
RPPNMLNLKHIGFFB57EA,25,.02,梯間,鋼筋混凝土造,86年10月8日,五層,,持分移轉
RPPNMLNLKHIGFFB57EA,25,38.68,停車空間、避難室,鋼筋混凝土造,86年10月8日,五層,,持分移轉
RPPNMLNLKHIGFFB57EA,25,.09,停車空間、避難室,鋼筋混凝土造,86年10月8日,五層,,持分移轉
RPTNMLMLKHIGFBB47EA,30,4.32,共有部分,鋼筋混凝土造,81年12月5日,七層,,持分移轉
RPTNMLMLKHIGFBB47EA,30,28.11,住家用,鋼筋混凝土造,81年12月5日,七層,三層 陽台,全筆移轉
RPQNMLNLKHIGFKB18EA,18,343.09,停車空間、住宅、店面,鋼筋混凝土造,94年1月5日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTOMLMLKHIGFCB57DA,17,13.89,住家用,鋼筋混凝土造,95年7月11日,七層,二層 陽台,全筆移轉
RPTOMLMLKHIGFCB57DA,17,16.15,共用,鋼筋混凝土造,95年7月11日,七層,,持分移轉
RPOOMLRKKHIGFAB27DA,1,30.47,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難、一般昇降機、緊急昇降機、安全梯、台電配電室、緊急發電機室、排煙室、水箱、防災中心、泳池機房、電信室、景觀機房、停車空間、中繼水箱、中繼機房、機房、消防機房、汗水機房等１８項。,鋼筋混凝土造,111年6月15日,二十四層,,持分移轉
RPOOMLOKKHIGFIB77DA,30,104.62,集合住宅,鋼筋混凝土造,82年8月6日,十二層,四層 陽台,全筆移轉
RPOOMLOKKHIGFIB77DA,30,7.86,共有部份,鋼筋混凝土造,82年8月6日,十二層,,持分移轉
RPUNMLQKKHIGFDB97DA,3,62.56,集合住宅,鋼筋混凝土造,109年6月10日,十二層,八層 陽台 雨遮,全筆移轉
RPUNMLQKKHIGFDB97DA,3,43.23,本共有部份之項目有防空避難室兼停車空間、排煙室、樓梯間、台電配電室、電信室、緊急發電機室、揚水泵機房、雨汙水機房、消防機械室、水箱、垃圾儲存空間、梯廳、門廳、管委會使用空間、車道、電梯機房等１６項,鋼筋混凝土造,109年6月10日,十二層,,持分移轉
RPPNMLTKKHIGFKB48DA,42,83.61,住家用,鋼筋混凝土造,69年10月10日,三層,三層,全筆移轉
RPTOMLTJKHIGFCB08DA,27,31.85,共用部份,鋼筋混凝土造,85年2月8日,八層,,持分移轉
RPTOMLTJKHIGFCB08DA,27,106.77,店舖、住房、人行道,鋼筋混凝土造,85年2月8日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQNMLNLKHIGFCB37EA,27,15.81,住家用,鋼筋混凝土造,84年11月10日,六層,五層,全筆移轉
RPQNMLNLKHIGFCB37EA,27,4.83,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPQNMLNLKHIGFCB37EA,27,.93,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPQNMLNLKHIGFCB37EA,27,1.84,共有部分,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPPPMLOKKHIGFCB37DA,14,127.81,住家用,鋼筋混凝土造,97年9月26日,十九層,十五層 陽台 雨遮,全筆移轉
RPPPMLOKKHIGFCB37DA,14,103.71,共用,鋼筋混凝土造,97年9月26日,十九層,,持分移轉
RPPPMLOKKHIGFCB37DA,14,.41,共用,鋼筋混凝土造,97年9月26日,十九層,,持分移轉
RPXOMLLLKHIGFBB77DA,28,20.10,住家用,鋼筋混凝土造,84年5月26日,十六層,十層 陽台,全筆移轉
RPXOMLLLKHIGFBB77DA,28,5.66,共有部分,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPTOMLKLKHIGFAB17DA,25,81.07,集合住宅,鋼筋混凝土造,87年4月15日,十二層,十二層 陽台,全筆移轉
RPXOMLLLKHIGFBB77DA,28,6.23,共有部分,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPTOMLKLKHIGFAB17DA,25,43.76,共有部份,鋼筋混凝土造,87年4月15日,十二層,,持分移轉
RPXOMLLLKHIGFBB77DA,28,.00,共有部分,鋼筋混凝土造,84年5月26日,十六層,,
RPXOMLLLKHIGFBB77DA,28,.19,共有部分,鋼筋混凝土造,84年5月26日,十六層,,持分移轉
RPXOMLLLKHIGFBB77DA,28,.00,共有部分,鋼筋混凝土造,84年5月26日,十六層,,
RPPNMLKLKHIGFCB86DA,11,147.01,住家用,鋼筋混凝土造,100年12月28日,二十四層,二十一層 陽台 雨遮,全筆移轉
RPPNMLKLKHIGFCB86DA,11,39.79,本共有部份之項目有：排煙室、門廊、社區管委會使用空間、樓梯間、梯廳、機車停車空間、中繼機房、機械室、水箱、社區私人小型游泳池、電錶室等十一項,鋼筋混凝土造,100年12月28日,二十四層,,持分移轉
RPPNMLKLKHIGFCB86DA,11,81.85,本共有部份之項目有：水箱、停車空間、排煙室、機械室、污水機房、梯廳、樓梯間、電梯、車道、電信室、電錶室、發電機室、台電配電室、防空避難室兼停車空間、垃圾集中室、防災中心等十六項,鋼筋混凝土造,100年12月28日,二十四層,,持分移轉
RPQUMLLJKHIGFAB37DA,1,43.03,集合住宅,鋼筋混凝土造,110年11月29日,十一層,九層 陽台,全筆移轉
RPQUMLLJKHIGFAB37DA,1,56.14,本共有部份係依使用執照之建築概要表記載項目有：停車空間、雨污水機房、發電＋消防機房室、水箱、樓梯間、梯廳、一般昇降機、電信室、防空避難室兼停車空間、台電配電室、管理委員會使用空間、資源回收室、外廊、機械室、機房、電梯機房、子母水箱等１７項,鋼筋混凝土造,110年11月29日,十一層,,持分移轉
RPXOMLTJKHIGFAB28DA,15,61.26,集合住宅,鋼筋混凝土造,97年1月21日,二十二層,十五層 陽台 雨遮,全筆移轉
RPXOMLTJKHIGFAB28DA,15,32.48,共用,鋼筋混凝土造,97年1月21日,二十二層,,持分移轉
RPPNMLMLKHIGFBB07EA,27,94.39,住家用,鋼筋混凝土造,84年11月20日,十四層,十三層 陽台 花台,全筆移轉
RPXOMLTJKHIGFAB28DA,15,3.13,共用,鋼筋混凝土造,97年1月21日,二十二層,,持分移轉
RPPNMLMLKHIGFBB07EA,27,22.54,共有部分,鋼筋混凝土造,84年11月20日,十四層,,持分移轉
RPXOMLTJKHIGFAB28DA,15,9.11,共用,鋼筋混凝土造,97年1月21日,二十二層,,持分移轉
RPSNMLOLKHIGFAB37DA,40,44.65,辦公室,鋼筋混凝土造,72年4月18日,十二層,三層,全筆移轉
RPUNMLRKLHIGFCB08DA,1,227.83,停車空間、住宅、水箱間、樓梯間,鋼筋混凝土造,111年4月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLOLKHIGFIB87DA,46,122.80,住商用,加強磚造,66年4月4日,二層,一層 二層 騎樓,全筆移轉
RPPOMLLLKHIGFAB86DA,25,.08,管理員室,鋼骨鋼筋混凝土造,87年1月20日,二十九層,一層,持分移轉
RPPOMLLLKHIGFAB86DA,25,1.77,交誼廳,鋼骨鋼筋混凝土造,87年1月20日,二十九層,二層 陽台 露台 花台,持分移轉
RPRNMLMLKHIGFAB07DA,50,29.77,工廠,鐵筋加強磚造,62年2月24日,一層,一層,持分移轉
RPPOMLLLKHIGFAB86DA,25,137.53,住家用,鋼骨鋼筋混凝土造,87年1月20日,二十九層,九層 陽台 花台 見其他登記事項,全筆移轉
RPPOMLLLKHIGFAB86DA,25,34.40,共有部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,持分移轉
RPRNMLMLKHIGFAB07DA,48,31.08,工業用,見其他登記事項,63年12月11日,二層,二層,持分移轉
RPPOMLLLKHIGFAB86DA,25,26.03,共有部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,持分移轉
RPPOMLLLKHIGFAB86DA,25,8.43,共有部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,持分移轉
RPPOMLLLKHIGFAB86DA,25,29.10,共有部份,鋼骨鋼筋混凝土造,87年1月20日,二十九層,,持分移轉
RPVNMLOLKHIGFBB77DA,23,89.84,集合住宅,鋼筋混凝土造,89年7月5日,十四層,十三層 陽台,全筆移轉
RPVNMLOLKHIGFBB77DA,23,21.12,共用部份,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPVNMLOLKHIGFBB77DA,23,38.89,共用部份,鋼筋混凝土造,89年7月5日,十四層,,持分移轉
RPPNMLLJLHIGFAB76EA,29,123.14,住家用,鋼筋混凝土造,83年7月14日,十五層,七層 陽台 花台,全筆移轉
RPPNMLLJLHIGFAB76EA,29,35.90,防空避難室．水箱．梯間．機械室．停車空間．門廳．開放空間,鋼筋混凝土造,83年7月14日,十五層,,持分移轉
RPPPMLLJLHIGFFB37DA,16,18.65,住家用,鋼筋混凝土造,96年7月20日,七層,四層 陽台,全筆移轉
RPPPMLLJLHIGFFB37DA,16,9.63,防空避難室兼停車空間、樓梯間、水箱、機械室、管委室,鋼筋混凝土造,96年7月20日,七層,,持分移轉
RPUOMLNLKHIGFCB77DA,38,176.77,住家用,加強磚造,74年1月10日,二層,一層 二層 陽台 平台 夾層,全筆移轉
RPRNMLNLKHIGFIB97DA,1,49.51,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十二層 陽台,全筆移轉
RPRNMLNLKHIGFIB97DA,1,35.03,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPRNMLNLKHIGFIB97DA,1,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPTPMLOLKHIGFBB77DA,28,94.11,住家用,鋼筋混凝土造,83年8月24日,十七層,四層 陽台 花台,全筆移轉
RPTPMLOLKHIGFBB77DA,28,42.64,共有部分,鋼筋混凝土造,83年8月24日,十七層,,持分移轉
RPOPMLRKKHIGFBB47DA,38,92.27,住家用,鋼筋混凝土造,74年1月21日,五層,三層 陽台,全筆移轉
RPOPMLMJLHIGFFB37DA,17,127.47,住家用,鋼筋混凝土造,94年9月27日,十四層,六層 陽台,全筆移轉
RPOPMLMJLHIGFFB37DA,17,76.65,社區活動室、水箱、電梯機房、防空避難室、停車空間、梯間,鋼筋混凝土造,94年9月27日,十四層,,持分移轉
RPROMLPKKHIGFAB37DA,28,131.55,住家用,鋼筋混凝土造,83年9月12日,十六層,四層 陽台 露台,全筆移轉
RPROMLPKKHIGFAB37DA,28,35.87,防空避難室、停車空間、人行道、水塔、樓梯間、機械室,鋼筋混凝土造,83年9月12日,十六層,,持分移轉
RPQNMLSKKHIGFAB47DA,39,100.83,住家用,鋼筋混凝土造,72年11月30日,五層,三層 陽台,全筆移轉
RPSQMLOKKHIGFBB67DA,39,79.75,住家用,鋼筋混凝土造,73年6月27日,二層,一層 二層 陽台,持分移轉
RPPTMLNJKHIGFAB37DA,27,28.39,集合住宅,鋼筋混凝土造,85年6月28日,十三層,五層 陽台 花台,持分移轉
RPPTMLNJKHIGFAB37DA,27,11.79,共同使用,鋼筋混凝土造,85年6月28日,十三層,,持分移轉
RPWOMLSJKHIGFAB08DA,28,75.03,住家用,鋼筋混凝土造,84年3月15日,二十二層,十一層 陽台,全筆移轉
RPWOMLSJKHIGFAB08DA,28,27.41,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPPQMLNLKHIGFBB37DA,31,8.36,停車空間,鋼筋混凝土造,81年4月9日,十一層,地下一層,持分移轉
RPPQMLNLKHIGFBB37DA,31,5.57,商業用,鋼筋混凝土造,81年4月9日,十一層,地下二層,持分移轉
RPPQMLNLKHIGFBB37DA,31,98.28,住家用,鋼筋混凝土造,81年4月9日,十一層,二層 陽台 花台,全筆移轉
RPPQMLNLKHIGFBB37DA,31,5.75,共有部分,鋼筋混凝土造,81年4月9日,十一層,,持分移轉
RPWTMLOKKHIGFFB78DA,1,76.70,集合住宅,鋼筋混凝土造,111年2月16日,十五層,十三層 陽台,全筆移轉
RPWTMLOKKHIGFFB78DA,1,31.19,停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPWTMLOKKHIGFFB78DA,1,11.50,梯廳、管理委員會使用空間、大廳、外廊、風除室、廊道、車道、停車場排風管道、機車停車空間、台電配電室、電信室、電錶區、發電機房、水景機房、垃圾儲藏室、景觀機房、停車場進風管道、消防機房、雨水回收機房等１９項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPWTMLOKKHIGFFB78DA,1,24.84,排煙室、昇降機、緊急昇降機、特別安全梯、水箱、梯廳、廊道、機房、機械室（水錶室）、電梯機房、消防水箱、屋突水箱、水箱室等１３項。,鋼筋混凝土造,111年2月16日,十五層,,持分移轉
RPVNMLLJLHIGFCB47DA,30,112.45,住家用,鋼筋混凝土造,82年3月31日,八層,六層 陽台 花台,全筆移轉
RPVNMLLJLHIGFCB47DA,30,27.23,共有部分,鋼筋混凝土造,82年3月31日,八層,,持分移轉
RPTNMLLLKHIGFJB08DA,28,20.23,避難室、停車場,鋼筋混凝土造,84年7月7日,十二層,地下一層 地下二層,持分移轉
RPTNMLLLKHIGFJB08DA,28,98.66,集合住宅,鋼筋混凝土造,84年7月7日,十二層,五層 陽台 花台,全筆移轉
RPTNMLLLKHIGFJB08DA,28,19.54,共有部分,鋼筋混凝土造,84年7月7日,十二層,,持分移轉
RPSPMLKKKHIGFCB27DA,30,19.04,住家用,鋼筋混凝土造,82年6月28日,八層,五層 陽台,全筆移轉
RPSPMLKKKHIGFCB27DA,30,5.09,共有部份,鋼筋混凝土造,82年6月28日,八層,,持分移轉
RPVPMLKKKHIGFCB57DA,16,104.48,住家用,鋼筋混凝土造,96年6月25日,十四層,十三層 陽台,全筆移轉
RPVPMLKKKHIGFCB57DA,16,67.76,共用,鋼筋混凝土造,96年6月25日,十四層,,持分移轉
RPROMLLJLHIGFJB87DA,1,117.97,店舖,鋼筋混凝土造,111年5月30日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPROMLLJLHIGFJB87DA,1,67.92,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、機房、水箱、停車空間、緊急發電機室、台電配電室、電信室、機車停車區、浴廁、無障礙廁所、梯廳、公共服務空間、管委會空間、門廳、走廊、垃圾集中室、梯間、水錶箱室、電梯機房等２５項。,鋼筋混凝土造,111年5月30日,十五層,,持分移轉
RPTNMLRKKHIGFJB58DA,9,67.67,集合住宅,鋼筋混凝土造,103年2月21日,十四層,七層 陽台 雨遮,全筆移轉
RPTNMLRKKHIGFJB58DA,9,68.59,停車空間、樓梯間、昇降機間、水箱、污水機房、消防機房、梯廳、排煙室、機械室、防空避難空間兼停車空間、台電配電室、機車停車區、電信室、電錶室、緊急發電機室、門廳、垃圾集中處、外廊、車道、管理室、公共服務空間、水錶箱室、電梯機房、頂蓋型開放空間、梯間,鋼筋混凝土造,103年2月21日,十四層,,持分移轉
RPRNMLLLKHIGFJB87DA,29,77.75,集合住宅,鋼筋混凝土造,83年4月26日,十五層,五層 陽台,全筆移轉
RPRNMLLLKHIGFJB87DA,29,9.45,共有部分,鋼筋混凝土造,83年4月26日,十五層,,持分移轉
RPTNMLLLKHIGFKB18DA,7,71.73,集合住宅,鋼筋混凝土造,104年11月25日,九層,三層 陽台 雨遮,全筆移轉
RPRNMLOKKHIGFIB97DA,,73.01,集合住宅,鋼筋混凝土造,111年8月5日,二十層,十六層 陽台,全筆移轉
RPTNMLLLKHIGFKB18DA,7,67.65,機電空間、停車空間、緊急發電機室兼消防機械室、台電配電室、管委會使用空間、樓梯間、水箱、電梯機械室,鋼筋混凝土造,104年11月25日,九層,,持分移轉
RPRNMLOKKHIGFIB97DA,,39.86,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPRNMLOKKHIGFIB97DA,,23.87,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPSNMLSJKHIGFIB38DA,32,176.40,住宅、梯間,鋼筋混凝土造,79年11月25日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPRNMLMJLHIGFJB87DA,47,54.91,住家用,見其他登記事項,65年1月12日,一層,一層 走廊,全筆移轉
RPPNMLMLKHIGFCB07DA,13,147.62,住家用,鋼筋混凝土造,98年9月4日,十五層,九層 陽台 雨遮,全筆移轉
RPPNMLMLKHIGFCB07DA,13,107.77,共有,鋼筋混凝土造,98年9月4日,十五層,,持分移轉
RPRPMLOJKHIGFCB47DA,7,248.98,集合住宅,鋼骨鋼筋混凝土造,104年11月30日,三十一層,十七層 陽台 雨遮,全筆移轉
RPRPMLOJKHIGFCB47DA,7,202.97,本共有部分係依使用執照之建築概要表記載項目有：梯廳、梯間、排煙室、停車空間、機房、進風機房、污水兼排氣機房、消防機房、排氣機房、排氣機房兼水箱室、防空避難室兼停車空間、電錶室、垃圾處理室、電信室、台電配電室、發電機室、車道、開放空間、公共服務空間、門廳、防災中心、管委會使用空間、機械室、社區游泳池、儲藏室、社區公共空間、走廊、消防中繼機房、水箱室、進排風機房等三十項。,鋼骨鋼筋混凝土造,104年11月30日,三十一層,,持分移轉
