編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTUMLOLRHOFFAF07CA,2,24.84,本共有部分項目有：梯廳、管委會空間、管理員兼副控室、緊急昇降電梯、行動不便者電梯、安全梯、消防排煙進風管道、排煙進風消防管道、特別安全梯、排煙室、電力管道、弱電給水管道、制震壁、雨遮、陽台、機電空間、涼亭、男女烤箱、男女廁、男女淋浴間、男女更衣室、男女蒸氣室、門廳、韻律教室、水箱、中繼機房、管委會、水錶室、日用水箱、機械室、水錶牆、電梯機房、機房、樓梯間等３４項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPTUMLOLRHOFFAF07CA,2,48.35,本共有部分項目有：排風機房、緊急昇降電梯、行動不便者電梯、垃圾集中處、梯廳、安全梯、汙水設施、機電空間、蓄水池、汙水設備空間、消防機房（住）、發電機房（住）、機房、電信室（住）、防災中心（住宅區）、台電配電場所（室）、發電機室（住）、機車停車空間、停車空間、防空避難室兼停車空間、雨水機房、雨水池、車道等２３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPTUMLOLRHOFFAF07CA,2,.79,本共有部分項目有：管道間、排風機房管道、機房、機房管道、發電機房（住）管道、排風管道、進風管道、走廊、通風管道、安全梯、汙水設備空間、排風機房、管道等１３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPQPMLLKRHOFFHF56CA,,82.75,集合住宅,鋼筋混凝土構造,108年5月23日,二十三層,二十層 陽臺 雨遮,全筆移轉
RPQPMLLKRHOFFHF56CA,,15.62,共有部分，本共有部分項目有：梯廳、排煙室、防災中心、機車道、停車空間（車位編號１３５、１３６、１３７、１４９、１５０）、警衛室、梯廳兼排煙室、儲藏室、電梯機房、機房（水錶室）、生活水箱、消防水箱、水箱機房、機房、垃圾儲存空間、垃圾車暫停區、Ａ棟電錶室、Ｂ棟電錶室、台電配電場所、緊急發電機室、公共水箱、排風機房、電信機房、消防泵浦室、Ａ棟民生水箱１、Ａ棟民生水箱２、Ｂ棟民生水箱、雨水機房等２８項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPQPMLLKRHOFFHF56CA,,5.28,共有部分，本共有部分項目有：社區公共設施（游泳池）、儲藏室、陽台、機房、游池水箱等５項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPQPMLLKRHOFFHF56CA,,39.89,共有部分，本共有部分項目有：停車空間（汽車停車位編號１３５、１３６、１３７、１４９、１５０號除外）、防空避難室兼停車空間等２項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPQPMLLKRHOFFHF56CA,,3.29,共有部分，本共有部分項目有：機車停車空間等１項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPQPMLLKRHOFFHF56CA,,19.74,共有部分，本共有部分項目有：梯廳、排煙室、梯廳兼排煙室、陽台等４項。,鋼筋混凝土構造,108年5月23日,二十三層,,持分移轉
RPPNMLLMQHOFFDF68DA,23,37.27,住家用,鋼筋混凝土造,85年11月16日,十四層,十四層 陽臺,全筆移轉
RPPNMLLMQHOFFDF68DA,23,6.18,樓梯間,鋼筋混凝土造,85年11月16日,十四層,,持分移轉
RPPOMLOJRHOFFHF66DA,22,82.58,住家用,鋼筋混凝土造,86年5月15日,十七層,四層 陽臺 花台,全筆移轉
RPPNMLLMQHOFFDF68DA,23,6.43,防空避難室、停車空間、公共空間、樓梯間、機械室、水箱、門廳、瞭望室,鋼筋混凝土造,85年11月16日,十四層,,持分移轉
RPPOMLOJRHOFFHF66DA,22,27.26,共有部分,鋼筋混凝土造,86年5月15日,十七層,,持分移轉
RPXPMLKMQHOFFHF27CA,42,86.16,住宅,Ｒ．Ｃ造,66年9月2日,四層,三層 陽臺,全筆移轉
RPWSMLMJRHOFFBF86CA,2,44.84,本共有部分之項目有公共服務空間、梯廳、門廳、台電配電場所、台電管道間、梯間、停車空間、垃圾儲集室、防災中心、電信機房、發電機房排風管道、發電機房進風管道、消防機房、蓄水池、緊急發電機室、消防泵浦室等１６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPWSMLMJRHOFFBF86CA,2,73.43,集合住宅,鋼筋混凝土造,106年7月21日,十九層,三層 陽臺 雨遮,全筆移轉
RPWSMLMJRHOFFBF86CA,2,13.98,本共有部分之項目有梯廳、雨遮、梯間、水箱、機電空間、電梯機房等６項,鋼筋混凝土造,106年7月21日,十九層,,持分移轉
RPSUMLOLRHOFFAF96CA,2,120.31,集合住宅,鋼筋混凝土造,106年12月13日,二十六層,二十二層 陽臺 雨遮,全筆移轉
RPSUMLOLRHOFFAF96CA,2,33.65,本共有部分項目有：梯廳、管委會空間、管理員兼副控室、緊急昇降電梯、行動不便者電梯、安全梯、消防排煙進風管道、排煙進風消防管道、特別安全梯、排煙室、電力管道、弱電給水管道、制震壁、雨遮、陽台、機電空間、涼亭、男女烤箱、男女廁、男女淋浴間、男女更衣室、男女蒸氣室、門廳、韻律教室、水箱、中繼機房、管委會、水錶室、日用水箱、機械室、水錶牆、電梯機房、機房、樓梯間等３４項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPSUMLOLRHOFFAF96CA,2,90.43,本共有部分項目有：排風機房、緊急昇降電梯、行動不便者電梯、垃圾集中處、梯廳、安全梯、汙水設施、機電空間、蓄水池、汙水設備空間、消防機房（住）、發電機房（住）、機房、電信室（住）、防災中心（住宅區）、台電配電場所（室）、發電機室（住）、機車停車空間、停車空間、防空避難室兼停車空間、雨水機房、雨水池、車道等２３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPSUMLOLRHOFFAF96CA,2,1.07,本共有部分項目有：管道間、排風機房管道、機房、機房管道、發電機房（住）管道、排風管道、進風管道、走廊、通風管道、安全梯、汙水設備空間、排風機房、管道等１３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPPRMLTKRHOFFBF86CA,1,191.58,集合住宅,鋼骨鋼筋混凝土造,107年6月28日,三十六層,十三層 陽臺 雨遮,全筆移轉
RPPRMLTKRHOFFBF86CA,1,12.61,本共有部分之項目有梯間等一項。,鋼骨鋼筋混凝土造,107年6月28日,三十六層,,持分移轉
RPPRMLTKRHOFFBF86CA,1,84.82,本共有部分之項目有泳池機房、緊急發電機室、電信機房、機房、停車空間、垃圾專用停車區、垃圾儲藏空間、防災中心、台電配電場所、蓄水池、消防幫浦室、雨水過濾設施機房、消防預備水箱、雨水回收設備室、梯間、風機機房、緊急升降機電梯機房、電梯機房、屋頂水箱、男廁、女廁、門廳、信箱區、管理室、公共大廳、廁所、茶水間、車道、儲藏室、雨遮、陽台、中繼機房等三十二項。,鋼骨鋼筋混凝土造,107年6月28日,三十六層,,持分移轉
RPWPMLNLRHOFFDF07CA,25,12.37,共有部分,鋼筋混凝土造,83年6月22日,八層,,持分移轉
RPWPMLNLRHOFFDF07CA,25,43.37,住家用,鋼筋混凝土造,83年6月22日,八層,七層 陽臺,全筆移轉
RPQOMLPLRHOFFBF98CA,13,64.88,住家用,鋼筋混凝土造,95年8月25日,十九層,十五層 陽臺,全筆移轉
RPQOMLPLRHOFFBF98CA,13,5.60,共有部分,鋼筋混凝土造、鋼骨構造,95年8月25日,十九層,,持分移轉
RPQOMLPLRHOFFBF98CA,13,19.25,共有部分,鋼筋混凝土造,95年8月25日,十九層,,持分移轉
RPPUMLOLRHOFFAF66CA,2,110.47,集合住宅,鋼筋混凝土造,106年12月13日,二十八層,五層 陽臺 雨遮,全筆移轉
RPQOMLPLRHOFFBF98CA,13,34.38,共有部分,鋼筋混凝土造,95年8月25日,十九層,,持分移轉
RPQOMLPLRHOFFBF98CA,13,3.53,共有部分,鋼筋混凝土造,95年8月25日,十九層,,持分移轉
RPPUMLOLRHOFFAF66CA,2,30.64,本共有部分項目有：梯廳、管委會空間、管理員兼副控室、緊急昇降電梯、行動不便者電梯、安全梯、消防排煙進風管道、排煙進風消防管道、特別安全梯、排煙室、電力管道、弱電給水管道、制震壁、雨遮、陽台、機電空間、涼亭、男女烤箱、男女廁、男女淋浴間、男女更衣室、男女蒸氣室、門廳、韻律教室、水箱、中繼機房、管委會、水錶室、日用水箱、機械室、水錶牆、電梯機房、機房、樓梯間等３４項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPQOMLPLRHOFFBF98CA,12,.45,一般遊憩設施,鋼筋混凝土造,96年8月17日,十八層,一層 陽臺,持分移轉
RPPUMLOLRHOFFAF66CA,2,50.93,本共有部分項目有：排風機房、緊急昇降電梯、行動不便者電梯、垃圾集中處、梯廳、安全梯、汙水設施、機電空間、蓄水池、汙水設備空間、消防機房（住）、發電機房（住）、機房、電信室（住）、防災中心（住宅區）、台電配電場所（室）、發電機室（住）、機車停車空間、停車空間、防空避難室兼停車空間、雨水機房、雨水池、車道等２３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPQOMLPLRHOFFBF98CA,12,1.10,共有部分,鋼筋混凝土造,96年8月17日,十九層,,持分移轉
RPPUMLOLRHOFFAF66CA,2,.98,本共有部分項目有：管道間、排風機房管道、機房、機房管道、發電機房（住）管道、排風管道、進風管道、走廊、通風管道、安全梯、汙水設備空間、排風機房、管道等１３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPQOMLPLRHOFFBF98CA,13,3.00,文教設施,鋼筋混凝土造,95年8月25日,十九層,一層 陽臺 地下一層,持分移轉
RPQOMLPLRHOFFBF98CA,13,.93,共有部分,鋼筋混凝土造,95年8月25日,十九層,,持分移轉
RPTUMLPJRHOFFBF07CA,1,71.77,集合住宅,鋼筋混凝土造,107年9月27日,十四層,十一層 陽臺 雨遮,全筆移轉
RPTUMLPJRHOFFBF07CA,1,54.50,本共有部分之項目有管理委員會辦公室、排煙室、電錶箱、電信機房、汽機車車道、噴灌機房、垃圾車、發電機室、台電配電場所、垃圾儲存室、停車空間、梯廳、機車停車空間、雨水貯留池、消防水池、污水機房、水箱、消防機房、污水處理池、管委會使用空間、大廳、消防水箱、昇降機機房等二十三項。,鋼筋混凝土造,107年9月27日,十四層,,持分移轉
RPTUMLPJRHOFFBF07CA,1,14.59,本共有部分之項目有梯廳等一項。,鋼筋混凝土造,107年9月27日,十四層,,持分移轉
RPSUMLPJRHOFFBF96CA,1,71.97,集合住宅,鋼筋混凝土造,107年9月27日,十四層,十三層 陽臺 雨遮,全筆移轉
RPSUMLPJRHOFFBF96CA,1,54.25,本共有部分之項目有管理委員會辦公室、排煙室、電錶箱、電信機房、汽機車車道、噴灌機房、垃圾車、發電機室、台電配電場所、垃圾儲存室、停車空間、梯廳、機車停車空間、雨水貯留池、消防水池、污水機房、水箱、消防機房、污水處理池、管委會使用空間、大廳、消防水箱、昇降機機房等二十三項。,鋼筋混凝土造,107年9月27日,十四層,,持分移轉
RPSUMLPJRHOFFBF96CA,1,14.38,本共有部分之項目有梯廳等一項。,鋼筋混凝土造,107年9月27日,十四層,,持分移轉
RPQPMLNJRHOFFCF78CA,40,102.44,住家用,鋼筋混凝土造,68年11月3日,四層,二層 陽臺,全筆移轉
RPUUMLOLRHOFFAF17CA,2,83.44,集合住宅,鋼筋混凝土造,106年12月13日,二十五層,十八層 陽臺 雨遮,全筆移轉
RPTOMLPJRHOFFCF56CA,15,98.55,住家用,鋼筋混凝土造,93年7月21日,六層,六層 陽臺 雨遮,全筆移轉
RPUUMLOLRHOFFAF17CA,2,23.23,本共有部分項目有：梯廳、管委會空間、管理員兼副控室、緊急昇降電梯、行動不便者電梯、安全梯、消防排煙進風管道、排煙進風消防管道、特別安全梯、排煙室、電力管道、弱電給水管道、制震壁、雨遮、陽台、機電空間、涼亭、男女烤箱、男女廁、男女淋浴間、男女更衣室、男女蒸氣室、門廳、韻律教室、水箱、中繼機房、管委會、水錶室、日用水箱、機械室、水錶牆、電梯機房、機房、樓梯間等３４項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPUUMLOLRHOFFAF17CA,2,42.44,本共有部分項目有：排風機房、緊急昇降電梯、行動不便者電梯、垃圾集中處、梯廳、安全梯、汙水設施、機電空間、蓄水池、汙水設備空間、消防機房（住）、發電機房（住）、機房、電信室（住）、防災中心（住宅區）、台電配電場所（室）、發電機室（住）、機車停車空間、停車空間、防空避難室兼停車空間、雨水機房、雨水池、車道等２３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPTOMLPJRHOFFCF56CA,15,4.09,共有部分,鋼筋混凝土造,93年7月21日,六層,,持分移轉
RPUUMLOLRHOFFAF17CA,2,.74,本共有部分項目有：管道間、排風機房管道、機房、機房管道、發電機房（住）管道、排風管道、進風管道、走廊、通風管道、安全梯、汙水設備空間、排風機房、管道等１３項,鋼筋混凝土造,106年12月13日,二十八層,,持分移轉
RPTOMLPJRHOFFCF56CA,15,22.69,共有部分,鋼筋混凝土造,93年7月21日,六層,,持分移轉
RPTOMLPJRHOFFCF56CA,15,40.33,共有部分,鋼筋混凝土造,93年7月21日,六層,,持分移轉
RPUPMLPJRHOFFBF66CA,1,70.57,集合住宅,鋼筋混凝土造,107年10月19日,十八層,七層 陽臺 雨遮,全筆移轉
RPUPMLPJRHOFFBF66CA,1,74.52,本共有部分之項目有高層緩衝空間、公共服務空間、自行車停車空間、無障礙廁所、梯廳、排煙室、特安梯、防災中心、車道、發電機室、陽台、樓梯間、安全梯、雨遮、水箱、消防中繼機房、機械室、防空避難室兼停車空間、台電配電場所、緊急發電機室、垃圾處理區、管道間、機房、消防泵浦室、蓄水池等２５項,鋼筋混凝土造,107年10月19日,十八層,,持分移轉
RPQOMLLKRHOFFCF68DA,10,.32,共有部分,鋼筋混凝土造,98年5月13日,七層,,持分移轉
RPQOMLLKRHOFFCF68DA,10,59.90,辦公室,鋼筋混凝土造,98年5月20日,十二層,五層 陽臺,全筆移轉
RPQOMLLKRHOFFCF68DA,10,13.17,共有部分,鋼筋混凝土造,98年5月20日,十二層,,持分移轉
RPQOMLLKRHOFFCF68DA,10,.50,共有部分,鋼筋混凝土造,98年5月20日,十二層,,持分移轉
RPQOMLLKRHOFFCF68DA,10,4.35,共有部分,鋼筋混凝土造,98年5月20日,十二層,,持分移轉
RPQOMLLKRHOFFCF68DA,10,17.64,共有部分,鋼筋混凝土造,98年5月20日,十二層,,持分移轉
RPWPMLPLRHOFFIF77CA,14,80.10,住家用,鋼筋混凝土造,94年7月5日,九層,五層 陽臺 雨遮,全筆移轉
RPWPMLPLRHOFFIF77CA,14,18.34,共有部分,鋼筋混凝土造,94年7月5日,九層,,持分移轉
RPWPMLPLRHOFFIF77CA,14,15.44,共有部分,鋼筋混凝土造,94年7月5日,九層,,持分移轉
RPWPMLPLRHOFFIF77CA,14,35.60,共有部分,鋼筋混凝土造,94年7月5日,九層,,持分移轉
RPWOMLQKRHOFFAF86CA,,83.38,住家用,鋼筋混凝土造,,五層,五層 陽臺,全筆移轉
RPWPMLKKRHOFFGF07DA,13,.08,商業用,鋼筋混凝土造,95年10月14日,九層,,持分移轉
RPWPMLKKRHOFFGF07DA,13,30.02,共有部分,鋼筋混凝土造,95年10月14日,九層,,持分移轉
RPWPMLKKRHOFFGF07DA,13,88.76,住家用,鋼筋混凝土造,95年10月14日,九層,九層 陽臺 雨遮,全筆移轉
RPWPMLKKRHOFFGF07DA,13,18.39,共有部分,鋼筋混凝土造,95年10月14日,九層,,持分移轉
RPWPMLKKRHOFFGF07DA,13,11.56,共有部分,鋼筋混凝土造,95年10月14日,九層,,持分移轉
RPTNMLLKRHOFFCF78CA,37,97.41,住家用,鋼筋混凝土造,71年12月10日,三層,一層 二層 三層 陽臺 平台 浴廁,全筆移轉
RPVNMLNJRHOFFAF88CA,,117.10,住家用,鋼筋混凝土造,,四層,三層 陽臺,全筆移轉
SPQQMLTJRHOFFBF96DA,41,70.53,住家用,鋼筋混凝土造,67年7月31日,四層,二層 陽臺,全筆移轉
RPWRMLTKRHOFFHF18CA,3,148.98,集合住宅,鋼骨鋼筋混凝土構造,105年8月12日,二十九層,十八層 陽臺 雨遮,全筆移轉
