編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLKLQHOFFCB08CA,10,136.31,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,,持分移轉
RPPPMLKLQHOFFCB08CA,10,105.98,共有,鋼骨鋼筋混凝土造,98年9月17日,三十二層,,持分移轉
RPPOMLTKQHOFFBB68CA,11,198.73,住宅、店舖、停車空間、機械室,鋼筋混凝土造,97年1月23日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPPOMLTKQHOFFBB68CA,11,25.97,共有部份,鋼筋混凝土造,97年1月23日,四層,,持分移轉
RPTOMLNJRHOFFIB56CA,28,84.83,集合住宅,鋼筋混凝土造,80年10月20日,十二層,十層 陽台,全筆移轉
RPTOMLNJRHOFFIB56CA,28,17.99,共有部份,鋼筋混凝土造,80年10月20日,十二層,,持分移轉
RPSNMLSLQHOFFFB66CA,13,86.04,見其他登記事項,鋼筋混凝土造,95年1月17日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPWPMLQKQHOFFBB56CA,1,343.03,住宅，樓梯間，停車空間，人行道,鋼筋混凝土造,107年10月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPRPMLTJRHOFFCB09CA,24,15.81,住家用,鋼筋混凝土造,84年11月10日,六層,四層,全筆移轉
RPRPMLTJRHOFFCB09CA,24,.93,共有部份,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPPNMLQKQHOFFKB56CA,11,175.73,停車空間、住宅,鋼筋混凝土造,97年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLTJRHOFFCB09CA,24,1.84,共有部份,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPRPMLTJRHOFFCB09CA,24,4.82,共有部份,鋼筋混凝土造,84年11月10日,六層,,持分移轉
RPWNMLMLQHOFFCB78CA,1,47.50,集合住宅,鋼筋混凝土造,107年12月10日,二十九層,二十層 陽台 雨遮,全筆移轉
RPWNMLMLQHOFFCB78CA,1,17.35,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、樓梯間、行動不便電梯、緊急升降機電梯、水箱、車道、機械室、排煙室、電信室、防空避難室兼停車空間、泳池機房、台電配電室、電錶室、發電機房、垃圾集中室等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPWNMLMLQHOFFCB78CA,1,16.59,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、有頂蓋開放空間、梯廳、排煙室、樓梯間、車道、行動不便電梯、緊急升降機電梯、防災中心、機車停車空間、中繼機房、中繼水箱、水箱、機械室、電梯機房、消防中繼機房等１６項。,鋼筋混凝土造,107年12月10日,二十九層,,持分移轉
RPPPMLQJRHOFFCB58CA,,159.30,集合住宅,鋼筋混凝土造,108年1月25日,二十六層,十二層 陽台 雨遮,全筆移轉
RPPPMLQJRHOFFCB58CA,,24.59,本共有部分係依使用執照之建築概要表記載項目：安全梯無障礙樓梯、緊急昇降機、儲藏室、管委會使用空間（大廳、信箱區）、管委會使用空間（游泳池更衣室、社區門廳、會客室、交誼廳、辦公室、管理人員值勤室）、防災中心、排煙室、管道間、車道、頂蓋型開放空間、梯廳（排煙室）、行動不便昇降機、梯廳、梯間、游泳池機房、特別安全梯無障礙樓梯、特別安全梯、安全梯、機房、中繼機房、電梯機房、水箱、水箱機房等二十三項。,鋼筋混凝土造,108年1月25日,二十六層,,持分移轉
RPPPMLQJRHOFFCB58CA,,35.02,本共有部分係依使用執照之建築概要表記載項目：梯廳（排煙室）、梯廳、特別安全梯、緊急昇降機、排煙室、特別安全梯無障礙樓梯、行動不便昇降機等七項。,鋼筋混凝土造,108年1月25日,二十六層,,持分移轉
RPPPMLQJRHOFFCB58CA,,98.99,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、發電機室、台電配電室、管道間、中繼機房、電錶室、垃圾室、梯廳（排煙室）、梯廳、機房、行動不便昇降機、安全梯無障礙樓梯、緊急昇降機、梯間、停車空間、水箱機房、電信室、消防機房、特別安全梯無障礙樓梯等十九項。,鋼筋混凝土造,108年1月25日,二十六層,,持分移轉
RPSQMLKLJIOFFIB48CA,,79.16,本案共有部份依使用執照記載項目有：停車空間、車道、消防機械室、污水機械室、水箱、梯間（梯廳、昇降機間、排煙室）、台電配電室、緊急發電機室、電信室、電錶區、人行道（頂蓋型開放空間）、公共服務空間、機車停車空間、頂蓋型開放空間、垃圾處理室、管理委員會使用空間、機械室、水錶室等１８項。,鋼筋混凝土造,108年8月12日,十五層,,持分移轉
RPSQMLKLJIOFFIB48CA,,84.06,集合住宅,鋼筋混凝土造,108年8月12日,十五層,十五層 陽台,全筆移轉
RPSNMLPKQHOFFIB56CA,22,229.40,人行道．店鋪．住房．梯間,鋼筋混凝土造,86年12月3日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPXNMLQKQHOFFCB56CA,25,58.20,商業用,鋼筋混凝土造,83年8月24日,八層,五層 陽台,全筆移轉
RPXNMLQKQHOFFCB56CA,25,41.48,共有部份,鋼筋混凝土造,83年8月24日,八層,,持分移轉
RPXNMLNJRHOFFAB68CA,,74.99,集合住宅,鋼筋混凝土造,108年3月25日,十二層,十二層 陽台,全筆移轉
RPXNMLNJRHOFFAB68CA,,72.92,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、水箱、車道、梯廳（排煙室）、機電設備、停車空間、機車停車空間、台電配電室、發電機室、電信室、公共服務空間、管委會使用空間、梯廳、垃圾儲藏室、排煙室、戶外安全梯、走廊、水錶室、梯間、機械室等２５項。,鋼筋混凝土造,108年3月25日,十二層,,持分移轉
RPPNMLLMQHOFFFB38CA,40,303.63,住商用,鋼筋混凝土造,68年7月17日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPSVMLNLQHOFFBB56CA,32,86.77,住家用,鋼筋混凝土造,76年1月22日,五層,三層 陽台,全筆移轉
RPSVMLNLQHOFFBB56CA,32,5.57,共有部份,鋼筋混凝土造,76年1月22日,五層,,持分移轉
RPXOMLKLQHOFFBB68CA,25,99.63,住家用,鋼筋混凝土造,83年3月4日,九層,九層 陽台 花台,全筆移轉
RPXOMLKLQHOFFBB68CA,25,37.75,共有部份,鋼筋混凝土造,83年3月4日,九層,,持分移轉
RPPOMLOKQHOFFJB98CA,13,185.46,住房、停車空間,鋼筋混凝土造,95年1月20日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOPMLNJRHOFFAB08DA,24,112.31,住家用,鋼筋混凝土造,84年3月15日,二十二層,十八層 陽台 花台,全筆移轉
RPOPMLNJRHOFFAB08DA,24,15.51,停車空間,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPOPMLNJRHOFFAB08DA,24,34.87,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,,持分移轉
RPROMLOKQHOFFCB48CA,3,245.79,集合住宅,鋼骨鋼筋混凝土造,105年1月27日,三十五層,十八層 陽台 雨遮,全筆移轉
RPROMLOKQHOFFCB48CA,3,52.68,本共有部分係依使用執照之建築物概要表記載項目有：管委會使用空間、門廳、防災中心、有頂蓋開放空間、排煙室、樓梯間、行動不便電梯、緊急升降機電梯、電梯、車道、水箱、梯廳、機械室、消防中繼機房、電梯機房等１５項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,,持分移轉
RPROMLOKQHOFFCB48CA,3,122.79,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、污水機房、機械室、車道、排煙室、樓梯間、行動不便電梯、水箱、緊急升降機電梯、電梯、防空避難室兼停車空間、梯廳、電錶室、台電配電室、發電機房、垃圾集中室、電信室、受電箱室等１９項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,,持分移轉
RPWQMLTKQHOFFCB07CA,14,85.19,住家用,鋼筋混凝土造,94年10月18日,十四層,五層 陽台,全筆移轉
RPWQMLTKQHOFFCB07CA,14,57.92,共有部份,鋼筋混凝土造,94年10月18日,十四層,,持分移轉
RPPPMLQKQHOFFBB48CA,2,25.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防兼進風機房、機房、水箱、梯間、梯廳兼排煙室、緊急升降機、行動不便電梯、中繼機房、電信室、緊急發電機室兼進風機房、防空避難室兼停車空間、台電配電室、電表箱室、防災中心、機械室、機車停車空間、門廊、污物處理室、社區中心(門廳)、頂蓋型沿街步道式開放空間、特別安全梯、更衣室、人行道、社區中心、社區游泳池、梯廳、排煙室等二十八項,鋼筋混凝土造,106年1月11日,二十二層,,持分移轉
RPQPMLQKQHOFFBB58CA,2,25.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防兼進風機房、機房、水箱、梯間、梯廳兼排煙室、緊急升降機、行動不便電梯、中繼機房、電信室、緊急發電機室兼進風機房、防空避難室兼停車空間、台電配電室、電表箱室、防災中心、機械室、機車停車空間、門廊、污物處理室、社區中心(門廳)、頂蓋型沿街步道式開放空間、特別安全梯、更衣室、人行道、社區中心、社區游泳池、梯廳、排煙室等二十八項,鋼筋混凝土造,106年1月11日,二十二層,,持分移轉
RPQPMLOKQHOFFIB09CA,4,72.35,本共有部分之項目有停車空間、樓梯間、升降機間、梯廳、緊急發電機室、污水機房、水箱、消防機房、車道、防空避難室兼停車空間、台電配電室、機車停車區、電信室、儲藏室、門廳、垃圾集中處、外廊、沿街步道式開放空間(頂蓋型)、公共服務空間(休閒室、閱讀室、交誼室)、水錶箱室、電梯機房、梯間等２２項。,鋼筋混凝土造,104年11月2日,十二層,,持分移轉
RPQPMLOKQHOFFIB09CA,4,89.52,集合住宅,鋼筋混凝土造,104年11月2日,十二層,六層 陽台 雨遮,全筆移轉
RPRPMLTKQHOFFCB09CA,26,100.28,住家用,鋼筋混凝土造,82年1月18日,十五層,十層 陽台 花台,全筆移轉
RPRPMLTKQHOFFCB09CA,26,38.57,共有部份,鋼筋混凝土造,82年1月18日,十五層,,持分移轉
RPTNMLQJRHOFFFB09CA,7,176.04,住家用,鋼筋混凝土造,101年3月21日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTQMLTKQHOFFBB66CA,26,99.41,住家用,鋼筋混凝土造,82年7月16日,八層,七層 陽台 花台,全筆移轉
RPTQMLTKQHOFFBB66CA,26,27.56,共有部份,鋼筋混凝土造,82年7月16日,八層,,持分移轉
RPVOMLPKQHOFFBB88CA,4,129.33,集合住宅,鋼筋混凝土造,104年11月5日,二十四層,十七層 陽台 雨遮,全筆移轉
RPVOMLPKQHOFFBB88CA,4,60.21,本共有部份係依使用執照之建築概要表記載項目：停車空間，樓梯間，昇降機間，消防機房，污水機房，機房，水箱，防空避難室兼停車空間，台電配電室，垃圾集中處，排煙室，梯廳，緊急發電機室，電信室，管理室，車道，門廳，中繼消防泵浦室，中繼水箱，水景機房，機車停車區，人行道，管委會使用空間，沿街步道式開放空間〈有頂蓋型〉，外廊，儲藏室，防災中心等２７項。,鋼筋混凝土造,104年11月5日,二十四層,,持分移轉
RPVOMLPKQHOFFBB88CA,4,24.11,本共有部份係依使用執照之建築概要表記載項目有：昇降機間、排煙室、梯廳、水箱、電梯機房、水錶箱室、梯間、中繼消防泵浦室、樓梯間等９項,鋼筋混凝土造,104年11月5日,二十四層,,持分移轉
RPTNMLLLQHOFFFB68CA,28,152.02,住商用,加強磚造,80年5月5日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLSJRHOFFBB58CA,11,30.27,住家用,鋼筋混凝土造,97年11月28日,十七層,十三層 陽台,全筆移轉
RPQNMLSJRHOFFBB58CA,11,13.89,共有部份,鋼筋混凝土造,97年11月28日,十七層,,持分移轉
RPQNMLSJRHOFFBB58CA,11,31.13,共有部份,鋼筋混凝土造,97年11月28日,十七層,,持分移轉
RPSPMLLLQHOFFBB38CA,25,65.44,住家用,鋼筋混凝土造,83年8月25日,九層,七層 陽台,全筆移轉
RPSPMLLLQHOFFBB38CA,25,20.49,共有部份,鋼筋混凝土造,83年8月25日,九層,,持分移轉
RPSPMLLLQHOFFBB38CA,25,7.14,共有部份,鋼筋混凝土造,83年8月25日,九層,,持分移轉
RPSPMLLLQHOFFBB38CA,25,.13,人行道、管理員室,鋼筋混凝土造,83年8月25日,七層,一層 平台 騎樓,持分移轉
RPSPMLLLQHOFFBB38CA,25,.00,共有部份,鋼筋混凝土造,83年8月25日,九層,,
RPSPMLLLQHOFFBB38CA,25,.00,共有部份,鋼筋混凝土造,83年8月25日,九層,,
RPQOMLLKRHOFFBB08CA,38,130.36,住家用,鋼筋混凝土造,70年9月30日,五層,二層 陽台,全筆移轉
RPXNMLTKQHOFFFB17CA,1,200.58,人行道、住宅、停車空間,鋼筋混凝土造,107年11月19日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLKLQHOFFHB88CA,25,211.11,住家用,鋼筋混凝土造,83年5月3日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPWOMLQKQHOFFAB98CA,25,195.72,住家用,鋼筋混凝土造,83年2月8日,八層,七層 八層 陽台 花台,全筆移轉
RPROMLRKQHOFFBB68CA,29,7.55,停車空間，避難室,鋼筋混凝土造,79年3月17日,七層,地下一層,持分移轉
RPWOMLQKQHOFFAB98CA,25,90.79,共有部份,鋼筋混凝土造,83年2月8日,八層,,持分移轉
RPROMLRKQHOFFBB68CA,29,9.56,共有部份,鋼筋混凝土造,79年3月17日,七層,,持分移轉
RPROMLRKQHOFFBB68CA,29,44.83,住家用,鋼筋混凝土造,79年3月17日,七層,四層 陽台,全筆移轉
RPOQMLTKQHOFFCB88CA,1,147.48,集合住宅,鋼筋混凝土造,107年2月2日,十五層,四層 陽台 雨遮,全筆移轉
RPOQMLTKQHOFFCB88CA,1,29.23,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、緊急昇降機間、戶外安全梯、一般昇降機間等五項。,鋼筋混凝土造,107年2月2日,十五層,,持分移轉
RPOQMLTKQHOFFCB88CA,1,21.18,本共有部分係依使用執照之建築概要表記載項目有店鋪、管委會使用空間、梯廳、排煙室、緊急昇降機間、安全梯、戶外安全梯、門廳、頂蓋型開放空間、一般昇降機間、車道、門廊（外廊）、機車停車場、水錶室、樓梯間、水箱、電梯機械室等十七項。,鋼筋混凝土造,107年2月2日,十五層,,持分移轉
RPOQMLTKQHOFFCB88CA,1,82.17,本共有部分係依使用執照之建築概要表記載項目有停車空間兼防空避難室、台電配電室、緊急發電機室、電信室、電錶室、安全梯、排煙室、緊急昇降機間、一般昇降機間、車道、停車空間、汙水機房、消防機械室、水箱、配電室等十五項。,鋼筋混凝土造,107年2月2日,十五層,,持分移轉
RPOOMLQKQHOFFBB28CA,4,104.96,集合住宅,鋼筋混凝土造,104年4月13日,十五層,十二層 陽台 雨遮,全筆移轉
RPOOMLQKQHOFFBB28CA,4,46.86,本共有部分係依使用執照之建築概要表記載項目有：停車空間，消防機房，污水機房，水箱，緊急昇降機，排煙室，一般安全梯，機房，防空避難室兼停車空間，台電配電室，緊急發電機房，電信機房，景觀機房等１３項,鋼筋混凝土造,104年4月13日,十五層,,持分移轉
RPOOMLQKQHOFFBB28CA,4,30.27,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，頂蓋型開放空間，外廊，管理員室，環保資源室，緊急昇降機，排煙室，戶外安全梯，梯廳，梯間，樓梯間，水錶室，水箱，機械室等１６項,鋼筋混凝土造,104年4月13日,十五層,,持分移轉
RPUNMLKKRHOFFBB28CA,,80.52,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、車道、消防機房、汙水機房、機械室、梯間〈梯廳、昇降機間、排煙室〉、停車空間、蓄水池、電信室、消防中繼機械室、消防中繼水箱、台電配電室、發電機房、管委會使用空間、外廊、防災中心、垃圾處理室、社區游泳池、機械室〈水錶室〉、梯間〈昇降機間〉、預鑄式水箱、水箱、梯間等２３項。,鋼筋混凝土造,108年1月4日,二十五層,,持分移轉
RPUNMLKKRHOFFBB28CA,,110.30,集合住宅,鋼筋混凝土造,108年1月4日,二十五層,十八層 陽台,全筆移轉
RPTNMLKKRHOFFBB18CA,,90.80,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、車道、消防機房、汙水機房、機械室、梯間〈梯廳、昇降機間、排煙室〉、停車空間、蓄水池、電信室、消防中繼機械室、消防中繼水箱、台電配電室、發電機房、管委會使用空間、外廊、防災中心、垃圾處理室、社區游泳池、機械室〈水錶室〉、梯間〈昇降機間〉、預鑄式水箱、水箱、梯間等２３項。,鋼筋混凝土造,108年1月4日,二十五層,,持分移轉
