編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLQLLHGGFBH08DA,19,.63,共有部份,鋼筋混凝土造,90年10月26日,二十一層,,持分移轉
RPQOMLQLLHGGFBH08DA,19,.19,共有部份,鋼筋混凝土造,90年10月26日,二十一層,,持分移轉
RPXOMLQKLHGGFBH68DA,4,28.80,集合住宅,鋼筋混凝土造,106年8月31日,十四層,六層 陽台,持分移轉
RPOQMLLJMHGGFBH47DA,3,43.52,集合住宅,鋼筋混凝土造,107年6月5日,十四層,六層 陽台 雨遮,持分移轉
RPXOMLQKLHGGFBH68DA,4,28.80,集合住宅,鋼筋混凝土造,106年8月31日,十四層,六層 陽台,持分移轉
RPXOMLQKLHGGFBH68DA,4,29.03,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、水箱、儲藏室、門廳、地下室蓄水池、車道、機電設備、資源回收室、受電箱空間、台電配電室、信箱區、排煙室、梯廳、消防水箱及屋頂水箱等十八項。,鋼筋混凝土造,106年8月31日,十四層,,持分移轉
RPOQMLLJMHGGFBH47DA,3,43.52,集合住宅,鋼筋混凝土造,107年6月5日,十四層,六層 陽台 雨遮,持分移轉
RPXOMLQKLHGGFBH68DA,4,29.03,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、水箱、儲藏室、門廳、地下室蓄水池、車道、機電設備、資源回收室、受電箱空間、台電配電室、信箱區、排煙室、梯廳、消防水箱及屋頂水箱等十八項。,鋼筋混凝土造,106年8月31日,十四層,,持分移轉
RPOQMLLJMHGGFBH47DA,3,36.61,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會辦公室、樓梯間、水箱、機房、污水機房、排煙室、雨水回收機房、消防泵浦室、緊急發電機室、電信室、電錶區、排氣設備、進氣設備、資源回收室、台電配電場所、梯廳、消防水箱、水錶區、電梯機房及自來水箱等二十三項。,鋼筋混凝土造,107年6月5日,十四層,,持分移轉
RPXOMLQKLHGGFBH68DA,4,7.54,本共有部分之項目有：排煙室及梯廳等二項。,鋼筋混凝土造,106年8月31日,十四層,,持分移轉
RPOQMLLJMHGGFBH47DA,3,36.61,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會辦公室、樓梯間、水箱、機房、污水機房、排煙室、雨水回收機房、消防泵浦室、緊急發電機室、電信室、電錶區、排氣設備、進氣設備、資源回收室、台電配電場所、梯廳、消防水箱、水錶區、電梯機房及自來水箱等二十三項。,鋼筋混凝土造,107年6月5日,十四層,,持分移轉
RPXOMLQKLHGGFBH68DA,4,7.54,本共有部分之項目有：排煙室及梯廳等二項。,鋼筋混凝土造,106年8月31日,十四層,,持分移轉
RPSNMLPJLHGGFCH97DA,9,250.73,自用農舍（附屬水箱）,鋼筋混凝土造,100年12月20日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPWOMLTLLHGGFDH56DA,27,143.08,住家用,鋼筋混凝土造,83年7月22日,三層,一層 二層 三層 陽台 平台 露台 雨遮,全筆移轉
RPQPMLRJMHGGFDH38DA,40,96.48,住家用,加強磚造,70年2月11日,二層,一層 二層,全筆移轉
RPVPMLTKLHGGFHH86DA,26,92.25,一般零售業,鋼筋混凝土造,84年1月4日,九層,一層 騎樓,全筆移轉
RPVPMLTKLHGGFHH86DA,26,30.83,共有部份,鋼筋混凝土造,84年1月4日,九層,,持分移轉
RPWNMLSJMHGGFEH98DA,7,87.20,住家用,鋼筋混凝土造,103年3月24日,十三層,十二層 陽台 雨遮,全筆移轉
RPWNMLSJMHGGFEH98DA,7,72.03,共有部份,鋼筋混凝土造,103年3月24日,十三層,,持分移轉
RPPNMLSJMHGGFEH28DA,40,91.53,住家用,加強磚造,70年2月1日,二層,一層 二層,全筆移轉
RPXNMLRJMHGGFEH98DA,11,80.57,住家用,鋼筋混凝土造,99年1月13日,十三層,九層 陽台 雨遮,全筆移轉
RPXNMLRJMHGGFEH98DA,11,80.78,共有部份,鋼筋混凝土造,99年1月13日,十三層,,持分移轉
RPTOMLSKLHGGFEH78DA,40,50.47,住家用,加強磚造,70年4月10日,二層,一層 二層,持分移轉
RPTOMLSKLHGGFEH78DA,40,50.47,住家用,加強磚造,70年4月10日,二層,一層 二層,持分移轉
RPOOMLMLLHGGFEH77DA,28,121.72,停車位、住宅,鋼筋混凝土造,81年10月23日,四層,一層 二層 三層 四層 陽台 平台 雨遮,持分移轉
RPOOMLMLLHGGFEH77DA,28,121.72,停車位、住宅,鋼筋混凝土造,81年10月23日,四層,一層 二層 三層 四層 陽台 平台 雨遮,持分移轉
RPRNMLRLLHGGFFH58DA,2,75.17,集合住宅,鋼筋混凝土造,107年11月2日,十四層,六層 陽台,全筆移轉
RPRNMLRLLHGGFFH58DA,2,53.15,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,持分移轉
RPRNMLRLLHGGFFH58DA,2,21.27,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十四層,,持分移轉
RPVNMLNJLHGGFFH38DA,27,89.78,住家用,鋼筋混凝土造,82年12月17日,七層,七層 陽台,全筆移轉
RPVNMLNJLHGGFFH38DA,27,21.04,共有部份,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPVNMLNJLHGGFFH38DA,27,2.92,共有部份,鋼筋混凝土造,82年12月17日,七層,,持分移轉
RPVNMLTLLHGGFGH66DA,42,79.80,住家用,加強磚造,67年11月10日,二層,一層 二層,全筆移轉
RPQNMLTJMHGGFGH68DA,8,30.94,住家用,鋼筋混凝土造,102年6月24日,十層,十層 陽台 雨遮,持分移轉
RPQNMLTJMHGGFGH68DA,8,30.94,住家用,鋼筋混凝土造,102年6月24日,十層,十層 陽台 雨遮,持分移轉
RPQNMLTJMHGGFGH68DA,8,6.64,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPQNMLTJMHGGFGH68DA,8,6.64,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPQNMLTJMHGGFGH68DA,8,23.95,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPQNMLTJMHGGFGH68DA,8,23.95,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPQNMLTJMHGGFGH68DA,8,.27,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPQNMLTJMHGGFGH68DA,8,.27,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPVNMLOLLHGGFGH78DA,8,41.54,住家用,鋼筋混凝土造,102年6月24日,九層,五層 陽台,全筆移轉
RPRNMLSJMHGGFGH68DA,46,40.86,住家用,加強磚造,63年12月12日,二層,一層 二層,全筆移轉
RPVNMLOLLHGGFGH78DA,8,17.66,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,,持分移轉
RPVNMLOLLHGGFGH78DA,8,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPVNMLOLLHGGFGH78DA,8,12.38,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPQNMLRJMHGGFGH48DA,7,87.82,住家用,鋼筋混凝土造,103年7月11日,十二層,七層 陽台 雨遮,全筆移轉
RPQNMLRJMHGGFGH48DA,7,69.14,共有部份,鋼筋混凝土造,103年7月11日,十三層,,持分移轉
RPVRMLRJMHGGFHH86DA,1,83.60,住家用,鋼筋混凝土造,109年6月3日,十三層,二層 陽台,全筆移轉
RPVRMLRJMHGGFHH86DA,1,23.73,共有部分之項目有：（附屬管委會使用空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPVRMLRJMHGGFHH86DA,1,25.50,共有部分之項目有：防空避難室兼停車空間、停車空間等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPXRMLRJMHGGFHH07DA,1,82.08,住家用,鋼筋混凝土造,109年6月3日,十三層,五層 陽台 雨遮,全筆移轉
RPXRMLRJMHGGFHH07DA,1,22.89,共有部分之項目有：（附屬管委會使用空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPXRMLRJMHGGFHH07DA,1,30.02,共有部分之項目有：防空避難室兼停車空間、停車空間等項。,鋼筋混凝土造,109年6月3日,十三層,,持分移轉
RPRPMLTLLHGGFHH56DA,,86.35,住家用,鋼筋混凝土造,109年9月24日,十五層,十四層 陽台,全筆移轉
RPRPMLTLLHGGFHH56DA,,19.98,建物之共有項目有集合住宅（附屬梯間）、水箱、梯間等項。,鋼筋混凝土造,109年9月24日,十五層,,持分移轉
RPRPMLTLLHGGFHH56DA,,49.77,建物之共有項目有停車空間、消防泵浦室．雨、汙水回收機房、蓄水池、梯間、發電機室、電信室、防空避難室兼停車空間、垃圾處理室、台電配電場所、集合住宅（附屬管委會使用空間、梯間）等項。,鋼筋混凝土造,109年9月24日,十五層,,持分移轉
RPVQMLSJMHGGFAH88EA,28,37.29,住家用,鋼筋混凝土造,81年11月17日,十八層,一層 平台,持分移轉
RPVQMLSJMHGGFAH88EA,28,37.29,住家用,鋼筋混凝土造,81年11月17日,十八層,一層 平台,持分移轉
RPVQMLSJMHGGFAH88EA,28,7.59,共有部份,鋼筋混凝土造,81年11月17日,十八層,,持分移轉
RPVQMLSJMHGGFAH88EA,28,7.59,共有部份,鋼筋混凝土造,81年11月17日,十八層,,持分移轉
RPVQMLSJMHGGFAH88EA,28,20.26,共有部份,鋼筋混凝土造,81年11月17日,十八層,,持分移轉
RPVQMLSJMHGGFAH88EA,28,20.26,共有部份,鋼筋混凝土造,81年11月17日,十八層,,持分移轉
RPWQMLSJMHGGFAH98EA,17,77.95,住家用,鋼筋混凝土造,92年10月30日,八層,六層 陽台 雨遮,全筆移轉
RPWQMLSJMHGGFAH98EA,17,.08,管理員室,鋼筋混凝土造,92年10月30日,八層,一層,持分移轉
RPWQMLSJMHGGFAH98EA,17,9.03,共有部份,鋼筋混凝土造,92年10月30日,八層,,持分移轉
RPWQMLSJMHGGFAH98EA,17,19.71,共有部份,鋼筋混凝土造,92年10月30日,八層,,持分移轉
RPWQMLSJMHGGFAH98EA,17,26.42,共有部份,鋼筋混凝土造,92年10月30日,八層,,持分移轉
RPTRMLRJMHGGFAH68EA,9,91.12,住家用,鋼筋混凝土造,100年11月28日,十三層,十一層 陽台 雨遮,全筆移轉
RPTRMLRJMHGGFAH68EA,9,54.85,本共有部分之項目有附屬（管理員室、公共服務空間、開放空間、停車空間、蓄水池、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電配電場所、發電機房、電信室）等１２項。,鋼筋混凝土造,100年11月28日,十三層,,持分移轉
RPTRMLRJMHGGFAH68EA,9,16.41,本共有部分之項目有附屬（梯間、水箱、機房）等３項。,鋼筋混凝土造,100年11月28日,十三層,,持分移轉
RPRTMLSJMHGGFAH78EA,29,253.55,廠房,鋼筋混凝土造,80年12月31日,十四層,十一層 陽台,全筆移轉
RPRTMLSJMHGGFAH78EA,29,141.12,廠房,鋼筋混凝土造,80年12月31日,十四層,十一層 陽台,全筆移轉
RPRTMLSJMHGGFAH78EA,29,179.01,共有部份,鋼筋混凝土造,80年12月31日,十四層,,持分移轉
RPRTMLSJMHGGFAH78EA,29,103.11,共有部份,鋼筋混凝土造,80年12月31日,十四層,,持分移轉
RPXSMLSJMHGGFAH66EA,8,70.02,住家用,鋼筋混凝土造,102年1月28日,二十八層,二十八層 陽台 雨遮,持分移轉
RPXSMLSJMHGGFAH66EA,8,70.02,住家用,鋼筋混凝土造,102年1月28日,二十八層,二十八層 陽台 雨遮,持分移轉
RPXSMLSJMHGGFAH66EA,8,41.64,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會、樓梯間及機械室、水箱等７項。,鋼筋混凝土造,102年1月28日,二十九層,,持分移轉
RPXSMLSJMHGGFAH66EA,8,41.64,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會、樓梯間及機械室、水箱等７項。,鋼筋混凝土造,102年1月28日,二十九層,,持分移轉
RPSTMLRJMHGGFBH88EA,1,196.90,集合住宅、集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,108年11月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSTMLRJMHGGFBH88EA,1,.20,本共有部分之項目有：電信室等一項,鋼筋混凝土造,108年11月6日,一層,,持分移轉
RPWUMLSJMHGGFBH86EA,28,100.09,住家用,鋼筋混凝土造,82年1月12日,六層,三層 陽台 花台,全筆移轉
RPWUMLSJMHGGFBH86EA,28,13.63,共有部份,鋼筋混凝土造,82年1月12日,六層,,持分移轉
RPTSMLRJMHGGFBH88EA,1,28.81,集合住宅,鋼筋混凝土造,108年11月14日,十五層,八層 雨遮,全筆移轉
RPTSMLRJMHGGFBH88EA,1,15.41,本共有部分之項目有：頂蓋型廣場式開放空間、Ａ１戶外安全梯、Ａ２無障礙安全梯、Ａ１行動不便昇降機、Ａ２昇降機、Ａ３緊急昇降機、排煙室Ａ、地下室進風、風除室、門廳、供管委會使用空間（門廳）、供管委會使用空間（宅配室）、供管委會使用空間（交誼廳）、供管委會使用空間（閱覽室）、供管委會使用空間（健身房）、供管委會使用空間（游具室）、Ｂ１戶外安全梯、Ｂ２無障礙戶外安全梯、Ｂ１緊急昇降機、Ｂ２昇降機、Ｂ３行動不便昇降機、排煙室Ｂ、車道、梯廳Ａ、梯廳Ｂ、機房、消防水箱、樓梯間、水箱、電梯機房、垃圾儲藏室、地下室排風管道、地下室進風管道、防空避難室兼停車空間、台電配電場所、發電機室、過濾機房、Ｂ１安全梯、停車空間、電信室、水箱Ａ（三）、水箱Ａ（四）、水箱Ｂ（二）、消防機房、汙水機房、雨水機房、水箱Ａ（一）、水箱Ａ（二）、水箱Ｂ（一）等共４９項。,鋼筋混凝土造,108年11月14日,十五層,,持分移轉
RPSOMLRJMHGGFEH68EA,1,81.35,住家用,鋼筋混凝土造,108年11月7日,十層,八層 陽台,全筆移轉
RPPPMLNKMHGGFBH87EA,10,73.26,住家用,鋼筋混凝土造,99年9月17日,十三層,四層 陽台 雨遮,全筆移轉
RPSOMLRJMHGGFEH68EA,1,73.14,共有部份,鋼筋混凝土造,108年11月7日,十層,,持分移轉
RPPPMLNKMHGGFBH87EA,10,65.14,防空避難室兼停車空間、水池機房、梯間、台電受電室、電信室、發電機室、蓄水池、消防泵浦室、污水機房、公共服務空間、垃圾處理空間、梯廳、管理室、車道、水箱、機械室等共１６項。,鋼筋混凝土造,99年9月17日,十三層,,持分移轉
RPUNMLNKMHGGFEH48EA,12,.06,集合住宅（附屬警衛室）,鋼筋混凝土造,98年4月23日,十三層,一層,持分移轉
RPUNMLNKMHGGFEH48EA,12,126.04,店舖、住宅,鋼筋混凝土造,98年4月23日,十三層,一層 陽台,全筆移轉
RPUNMLNKMHGGFEH48EA,12,27.70,共有部份,鋼筋混凝土造,98年4月23日,十三層,,持分移轉
RPUNMLNKMHGGFEH48EA,12,23.52,共有部份,鋼筋混凝土造,98年4月23日,十三層,,持分移轉
RPUNMLNKMHGGFEH48EA,12,3.50,共有部份,鋼筋混凝土造,98年4月23日,十三層,,持分移轉
RPUNMLNKMHGGFEH48EA,12,4.35,共有部份,鋼筋混凝土造,98年4月23日,十三層,,持分移轉
RPOOMLOKMHGGFEH08EA,25,111.59,住家用,鋼筋混凝土造,84年9月25日,二十層,十五層 陽台 花台,全筆移轉
RPOOMLOKMHGGFEH08EA,25,12.60,共有部份,鋼筋混凝土造,84年9月25日,二十層,,持分移轉
RPOOMLOKMHGGFEH08EA,25,77.33,共有部份,鋼筋混凝土造,84年9月25日,二十層,,持分移轉
RPOOMLOKMHGGFEH08EA,25,17.69,共有部份,鋼筋混凝土造,84年9月25日,二十層,,持分移轉
RPOOMLRJMHGGFCH08EA,25,3.72,廚房、機械房、幼稚園、辦公室、宿舍、零售店,鋼筋混凝土造,85年5月24日,三層,一層 二層 三層 屋頂突出物 地下層,持分移轉
RPOOMLRJMHGGFCH08EA,25,195.43,住家用,鋼筋混凝土造,84年12月22日,二層,一層 二層 陽台 露台,全筆移轉
RPWNMLTJMHGGFCH98EA,1,239.93,住宅、機房、梯間,鋼筋混凝土造,109年4月10日,四層,一層 二層 三層 四層 陽台 屋簷 地下一層 見其他登記事項,全筆移轉
RPWNMLTJMHGGFCH98EA,1,71.73,共有部分：停車空間,鋼筋混凝土造,109年4月10日,四層,,持分移轉
RPPNMLSJMHGGFHH68EA,41,59.35,住家用,鋼筋混凝土造,69年8月6日,五層,五層,全筆移轉
RPOOMLTJMHGGFCH28EA,,64.16,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPOPMLTJMHGGFFH68EA,41,119.34,住商用,鋼筋混凝土造,69年8月11日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLTJMHGGFCH78EA,27,216.15,住家用,鋼筋混凝土造,83年6月28日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層,全筆移轉
RPUNMLTJMHGGFCH78EA,27,.97,守衛室,鋼筋混凝土造,83年6月28日,三層,,持分移轉
RPRNMLMKMHGGFDH97EA,26,96.17,住家用,鋼筋混凝土造,83年12月9日,六層,二層 陽台 花台 雨遮,全筆移轉
RPRNMLMKMHGGFDH97EA,26,4.66,共有部份,鋼筋混凝土造,83年12月9日,六層,,持分移轉
RPRNMLMKMHGGFDH97EA,26,7.28,共有部份,鋼筋混凝土造,83年12月9日,六層,,持分移轉
RPVQMLMKMHGGFEH78EA,26,78.05,住家用,鋼筋混凝土造,84年2月23日,十四層,十三層 陽台 花台,全筆移轉
RPVQMLMKMHGGFEH78EA,26,50.20,共有部份,鋼筋混凝土造,84年2月23日,十四層,,持分移轉
RPVQMLMKMHGGFEH78EA,26,11.91,共有部份,鋼筋混凝土造,84年2月23日,十四層,,持分移轉
RPVPMLMKMHGGFBH38EA,26,74.58,住家用,鋼筋混凝土造,83年10月12日,十六層,八層 陽台 花台,持分移轉
RPVPMLMKMHGGFBH38EA,26,74.58,住家用,鋼筋混凝土造,83年10月12日,十六層,八層 陽台 花台,持分移轉
RPVPMLMKMHGGFBH38EA,26,7.73,共有部份,鋼筋混凝土造,83年10月12日,十六層,,持分移轉
RPVPMLMKMHGGFBH38EA,26,7.73,共有部份,鋼筋混凝土造,83年10月12日,十六層,,持分移轉
RPUNMLTKLHGGFHH56DA,5,84.26,住家用,鋼筋混凝土造,104年12月7日,七層,三層 陽台 雨遮,全筆移轉
RPUNMLTKLHGGFHH56DA,5,74.13,本共有部分之項目有附屬（附屬停車空間、消防泵浦室、發電機室、污水設備、蓄水池、梯間、台電配電場所、水循環設備、電信室、垃圾冷藏室、管委會使用空間、公共服務空間、車道、水箱、機械室）等１５項。,鋼筋混凝土造,104年12月7日,七層,,持分移轉
RPSOMLOKMHGGFAH08EA,17,96.78,住家用,鋼筋混凝土造,93年7月23日,十二層,二層 陽台 雨遮,全筆移轉
RPSOMLOKMHGGFAH08EA,17,.03,警衛室,鋼筋混凝土造,93年7月23日,十二層,一層,持分移轉
RPSOMLOKMHGGFAH08EA,17,18.57,共有部份,鋼筋混凝土造,93年7月23日,十二層,,持分移轉
RPSOMLOKMHGGFAH08EA,17,27.34,共有部份,鋼筋混凝土造,93年7月23日,十二層,,持分移轉
RPSOMLOKMHGGFAH08EA,17,10.47,共有部份,鋼筋混凝土造,93年7月23日,十二層,,持分移轉
RPPNMLOJLHGGFHH08DA,,58.10,住家用,鋼筋混凝土造,109年9月24日,十五層,十一層 陽台,全筆移轉
