鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
泰山區,房地(土地+建物)+車位,新北市泰山區工專路８２巷７之１號七樓,34.84,住,,,1031024,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030923,171.43,3,2,2,有,有,13800000,80499,坡道平面,0.0,0,,RPTTMLQJJIJFFBF48CA,93.37,0.0,9.51,,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路８２巷７之１號三樓,34.84,住,,,1031024,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030923,171.43,3,2,2,有,有,13900000,81083,坡道平面,0.0,0,,RPWTMLQJJIJFFBF78CA,93.37,0.0,9.51,,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路８２巷５號二樓,36.28,住,,,1031024,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030923,180.04000000000002,3,2,2,有,有,15680000,87092,坡道平面,0.0,0,,RPPUMLQJJIJFFBF18CA,96.45,0.0,10.14,,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路８２巷３之１號八樓,35.56,住,,,1031024,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030923,200.26999999999998,3,2,2,有,有,16800000,83887,坡道平面,0.0,0,,RPRUMLQJJIJFFBF38CA,95.07,0.0,9.5,,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路８２巷３之１號七樓,35.38,住,,,1031024,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030923,173.68,3,2,2,有,有,15380000,88554,坡道平面,0.0,0,,RPSUMLQJJIJFFBF48CA,95.07,0.0,9.5,,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路８２巷３號七樓,34.84,住,,,1031024,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030923,171.39,3,2,2,有,有,15280000,89153,坡道平面,0.0,0,,RPVUMLQJJIJFFBF78CA,93.37,0.0,9.51,,
泰山區,房地(土地+建物)+車位,新北市泰山區工專路８２巷３號,34.84,住,,,1031024,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030923,171.39,3,2,2,有,有,9760000,56946,坡道平面,0.0,0,地主與建商合建土地原地主保留持分,RPWUMLQJJIJFFBF88CA,93.37,0.0,9.51,,
五股區,房地(土地+建物),新北市五股區御成路１３３號四樓,4.11,住,,,1031015,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990913,30.18,1,1,1,有,有,3050000,101060,,0.0,0,,RPQVMLQJJIJFFBF38CA,18.48,0.0,3.16,,
新莊區,房地(土地+建物),新北市新莊區後港一路１３０巷２號二樓,10.33,住,,,1031020,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840102,75.24000000000001,2,2,1,有,有,7300000,97023,,0.0,0,,RPRVMLQJJIJFFBF48CA,47.28,0.0,6.99,,
新莊區,房地(土地+建物),新北市新莊區建安街６２巷３弄６號三樓,35.13,住,,,1031001,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790525,144.06,3,2,2,有,無,6000000,41649,,0.0,0,本案登記三人親友、員工或其他特殊關係間之交易。,RPSVMLQJJIJFFBF58CA,117.31,0.0,8.84,,
新莊區,房地(土地+建物),新北市新莊區中正路514巷71號2樓,112.36,工,,,1030905,土地1建物2車位0,二層，三層，四層,四層,其他,見其他登記事項,鋼筋混凝土造,0770713,422.0,40,0,40,有,無,65200000,154502,,0.0,0,,RPPOMLRJJIJFFBF67CA,315.84,81.14,25.02,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段573號十八樓之一,35.29,商,,,1030909,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990430,321.44,4,2,3,有,有,29040000,90343,坡道平面,0.0,0,,RPSQMLRJJIJFFBF18CA,181.58,2.3,20.52,,
新莊區,房地(土地+建物)+車位,新北市新莊區化成路４８９之３號,92.05,住,,,1031006,土地3建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,0960115,284.90999999999997,5,2,4,有,無,35500000,124601,坡道平面,28.08,0,,RPSNMLLKJIJFFBF37CA,189.94,0.0,21.62,,
新莊區,房地(土地+建物)+車位,新北市新莊區西盛街３４８號三樓,20.61,住,,,1030927,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820320,148.85,3,1,2,有,有,10400000,69869,坡道平面,0.0,0,,RPXPMLLKJIJFFBF08CA,84.71,0.0,16.93,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２７９之１號五樓,11.3,商,,,1031002,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,114.58000000000001,2,2,1,有,有,10800000,94257,坡道機械,13.23,0,,RPXNMLMKJIJFFBF97CA,66.82,2.49,5.17,,
五股區,房地(土地+建物)+車位,新北市五股區六合街１７號二樓,69.94,住,,,1031021,土地3建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,188.49,3,2,2,有,無,4450000,23609,坡道平面,0.0,0,98/7/27簽訂買賣私契該標的係國防部軍眷住宅五年限制登記期滿,RPPNMLNKJIJFFBF27CA,103.55,0.0,10.37,,
五股區,房地(土地+建物)+車位,新北市五股區六合街５號二樓,69.94,住,,,1031024,土地3建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,187.94,3,2,2,有,有,6800000,36182,坡道平面,0.0,0,99/12/24簽訂買賣私契該標的係國防部軍眷住宅五年限制登記期滿,RPQNMLNKJIJFFBF37CA,103.0,0.0,10.37,,
新莊區,房地(土地+建物),新北市新莊區思源路１７７巷５弄１３號三樓,18.92,住,,,1030914,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680509,64.68,3,1,2,有,無,6500000,100495,,0.0,0,,RPVSMLNKJIJFFBF38CA,64.68,0.0,0.0,,
五股區,房地(土地+建物),新北市五股區民義路一段６９號三樓,24.59,住,,,1030910,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790704,87.80000000000001,3,2,1,有,無,4600000,52392,,0.0,0,買賣雙方為二親等之親屬。,RPQNMLPKJIJFFBF57CA,75.92,0.76,8.33,,
新莊區,房地(土地+建物)+車位,新北市新莊區福德二街９號八樓,25.13,住,,,1031022,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030128,190.0,3,2,2,有,有,21200000,138284,坡道平面,47.54,1500000,,RPOOMLRKJIJFFBF67CA,87.32,1.53,10.17,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道七段２４３號三樓,12.18,住,,,1031028,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,110.83000000000001,3,2,1,有,有,8600000,77596,坡道平面,21.63,0,親友、員工或其他特殊關係間之交易。,RPVPMLRKJIJFFBF48CA,75.65,0.0,10.03,,
新莊區,房地(土地+建物),新北市新莊區自治街３２之３號,12.88,住,,,1031014,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641107,46.0,3,3,2,有,無,4500000,97826,,0.0,0,含頂樓增建,RPOOMLSKJIJFFBF77CA,46.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路６６之４２號,11.62,住,,,1031008,土地1建物1車位2,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021216,159.56,0,0,0,無,有,20300000,166334,坡道平面,59.46,3650000,,RPWQMLTKJIJFFBF88CA,61.91,0.0,2.72,,
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路６６之４１號十一樓,13.15,住,,,1031008,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021216,156.25,3,1,1,有,有,14750000,102751,坡道平面,29.73,1750000,,RPORMLTKJIJFFBF18CA,71.58,1.16,12.78,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街４３號二十樓,51.38,住,,,1031001,土地2建物1車位2,二十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,317.97,3,2,3,有,有,31930000,105848,坡道平面,54.1,4000000,,RPSRMLKLJIJFFBF77CA,162.88,7.06,15.35,,
林口區,土地,小南灣段頂福小段453地號,155.12,其他,,,1031017,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10261515,66152,,0.0,0,,RPRNMLLLJIJFFBF37CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２６６號十樓之一,100.21,住,,,1031024,土地1建物1車位3,十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0800830,620.78,0,0,0,無,有,42945000,75623,坡道平面,92.57,3000000,,RPOQMLLLJIJFFBF37CA,318.76,0.0,50.7,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街４３號二十一樓,51.38,住,,,1031001,土地2建物1車位2,二十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,317.97,3,2,3,有,有,32030000,105848,坡道平面,54.1,4100000,,RPRRMLLLJIJFFBF77CA,162.88,7.06,15.35,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街５１號十七樓,42.04,住,,,1031001,土地2建物1車位2,十七層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,268.89,3,2,3,有,有,27250000,109176,坡道平面,54.1,3800000,,RPTRMLLLJIJFFBF97CA,133.5,3.91,13.96,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街４５號十七樓,44.84,住,,,1031020,土地2建物1車位2,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,292.09,3,2,3,有,有,28800000,103956,坡道平面,49.68,3600000,,RPURMLLLJIJFFBF08CA,143.01,5.93,17.45,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街５１號十五樓,42.04,住,,,1031020,土地2建物1車位2,十五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,268.89,3,2,3,有,有,27100000,108478,坡道平面,54.1,3800000,,RPVRMLLLJIJFFBF18CA,133.5,3.91,13.96,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街５５號二樓,31.76,住,,,1031020,土地2建物1車位1,二層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,186.69,3,2,2,有,有,18850000,105550,坡道平面,27.05,2000000,,RPWRMLLLJIJFFBF28CA,100.29,4.1,7.51,,
新莊區,房地(土地+建物)+車位,新北市泰山區信華一街４９號二十樓,57.92,住,,,1031001,土地2建物1車位2,見其他登記事項，二十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,345.21000000000004,3,2,3,有,有,35040000,105708,坡道平面,49.68,3800000,,RPORMLOLJIJFFBF77CA,185.17,1.87,20.02,,
五股區,土地,五股坑段壟坑小段129地號,2908.46,其他,,,1030922,土地23建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57022551,19606,,0.0,0,親友、員工或其他特殊關係間之交易。有少數土地使用分區包括農業區及保護區。,RPWSMLOLJIJFFBF68CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷５８號十四樓,28.98,住,,,1030903,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,260.0,3,2,2,有,無,19500000,87309,坡道平面,67.58,2700000,,RPPNMLPLJIJFFBF57CA,119.6,2.88,10.76,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道七段６１８號九樓,15.41,住,,,1031008,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921127,156.09,3,2,2,有,有,11000000,70472,坡道平面,20.53,0,親友特殊關係之交易。,RPROMLPLJIJFFBF87CA,81.42,0.64,19.7,,
新莊區,房地(土地+建物)+車位,新北市新莊區中平路３７７巷２號五樓,45.8,住,,,1031022,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010724,354.91,4,2,3,有,有,40880000,114461,坡道平面,16.54,2150000,,RPQNMLQLJIJFFBF77CA,207.66,6.54,28.17,,
林口區,房地(土地+建物),新北市林口區南勢六街３０巷３７號二樓,36.53,住,,,1030927,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,123.46,3,2,2,有,無,9000000,72898,,0.0,0,,RPSRMLRLJIJFFBF48CA,74.58,6.43,10.73,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路６９號八樓,34.8,住,,,1031016,土地1建物1車位2,八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030506,330.5,3,2,3,有,有,35680000,107958,坡道平面,31.18,0,,RPWQMLLJKIJFFBF08CA,169.12,10.49,18.38,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路６７號十九樓,24.5,住,,,1031016,土地1建物1車位2,十九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030506,237.61,3,2,2,有,有,29500000,124153,坡道平面,31.18,0,,RPORMLLJKIJFFBF37CA,117.34,8.78,11.94,,
五股區,房地(土地+建物)+車位,新北市五股區民義路一段８１之１號十樓,42.44,住,,,1031016,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011119,214.45999999999998,4,2,3,有,有,17920000,85261,坡道平面,27.74,2000000,,RPVSMLMJKIJFFBF28CA,114.27,1.91,13.73,,
新莊區,房地(土地+建物),新北市新莊區新北大道七段312號十四樓,4.97,住,,,1030921,土地2建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,56.35,2,1,1,有,有,5700000,101154,,0.0,0,夾層,RPUNMLOJKHKFFBF87CA,36.16,0.0,5.07,,
新店區,房地(土地+建物),新北市新店區溪園路389之18號5樓,5.98,住,,,1030913,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921201,50.65,1,1,1,有,有,7900000,155972,,0.0,0,價格含增建,RPPNMLOJJIJFFCF37CA,33.48,0.0,5.35,,
新店區,房地(土地+建物),新北市新店區安和路二段203號9樓,3.25,住,,,1030920,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840920,31.55,1,0,1,有,有,4000000,126783,,0.0,0,價格含增建,RPRNMLOJJIJFFCF57CA,25.12,1.06,0.0,,
新店區,房地(土地+建物),新北市新店區二十張路79巷19號2樓,28.84,住,,,1031005,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640813,95.8,5,0,5,有,無,12630000,131837,,0.0,0,價格含增建,RPTNMLOJJIJFFCF77CA,84.59,0.0,11.21,,
新店區,房地(土地+建物)+車位,新北市新店區文化路23之8號8樓,14.86,住,,,1031011,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980505,169.11,3,2,2,有,有,25500000,150789,坡道機械,43.62,0,,RPUNMLOJJIJFFCF87CA,80.52,3.33,9.34,,
新店區,房地(土地+建物)+車位,新北市新店區安忠路56巷15號,25.43,住,,,1031005,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0910416,162.74,3,2,2,有,有,12000000,73737,坡道平面,39.29,0,,RPXNMLOJJIJFFCF18CA,88.94,0.0,10.64,,
深坑區,房地(土地+建物),新北市深坑區深南路93號2樓,52.83,,山坡地保育區,丙種建築用地,1030927,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0981215,120.92,3,2,2,有,無,5300000,43831,,0.0,0,,RPPOMLOJJIJFFCF47CA,93.38,0.0,13.06,,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路78巷13號15樓,21.09,住,,,1031002,土地1建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990903,259.11,4,2,3,有,有,41000000,158234,坡道平面,55.22,0,,RPPNMLPJJIJFFCF47CA,130.08,5.31,11.9,,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段１５９巷６號９樓之２,11.48,住,,,1031007,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870629,130.09,2,1,1,有,有,8500000,65339,坡道平面,53.67,0,,RPXNMLPJJIJFFCF28CA,54.67,1.36,3.49,,
新店區,房地(土地+建物),新北市新店區文化路２３之３號３樓,6.44,住,,,1030929,土地1建物1車位0,三層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980505,60.42,1,1,1,有,有,11400000,188679,,0.0,0,,RPOQMLQJJIJFFCF77CA,36.39,1.82,5.31,,
新店區,房地(土地+建物)+車位,新北市新店區中正路４８９之２號１２樓之３,9.46,其他,,,1031015,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880406,137.44,2,2,2,有,有,16050000,116778,坡道平面,45.74,0,,RPWOMLRJJIJFFCF48CA,54.49,3.96,16.73,,
新店區,房地(土地+建物),新北市新店區安泰路６０巷９０弄１６號,76.43,住,,,1030924,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700423,82.08,5,4,4,有,無,8000000,97466,,0.0,0,頂樓加蓋3、4樓,RPXPMLRJJIJFFCF68CA,82.08,0.0,0.0,,
新店區,土地,民安段141-1地號,10.41,其他,,,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1632288,156800,,0.0,0,包含公共設施保留地之交易。,RPRNMLTJJIJFFCF08CA,0.0,0.0,0.0,,
深坑區,房地(土地+建物)+車位,新北市深坑區文化街38之3號六樓,22.57,住,,,1031006,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,141.75,0,0,0,有,有,14200000,100176,坡道平面,29.06,0,,RPVPMLKKJIJFFCF87CA,71.18,2.1,10.45,,
深坑區,房地(土地+建物)+車位,新北市深坑區北深路三段２４６之８號六樓,20.65,其他,,,1031007,土地1建物1車位2,六層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981221,243.67000000000002,4,2,2,有,有,18500000,75922,坡道平面,85.02,0,,RPOOMLTKJIJFFCF97CA,102.55,0.0,9.21,,
新店區,房地(土地+建物),新北市新店區安民街１５８號,13.25,住,,,1031002,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020130,96.1,1,2,1,有,有,23800000,247659,,0.0,0,,RPOPMLKLJIJFFCF27CA,63.08,2.44,6.95,,
新店區,土地,雙城段542地號,529.67,其他,,,1031022,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,5098,,0.0,0,,RPVPMLQLJIJFFCF58CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中正路４９３號四樓,112.66,工,,,1031021,土地1建物1車位1,四層，電梯樓梯間,十層,廠辦,工業用,鋼筋混凝土造,0790109,946.3299999999999,0,0,0,無,有,77290200,81674,坡道平面,0.0,0,,RPSPMLMJKIJFFCF77CA,783.22,0.0,49.67,,
