編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMJKIOFFBF77CA,23,12.78,共有部分,鋼筋混凝土造,85年6月11日,十六層,,持分移轉
RPVPMLQJKIOFFHF86CA,47,35.96,住家用,Ｒ．Ｃ造,62年3月3日,四層,二層 陽臺,持分移轉
RPUPMLKKKIOFFAF18CA,36,88.14,住家用,鋼筋混凝土造,72年6月28日,五層,五層 陽臺,全筆移轉
RPVSMLNJKIOFFGF86DA,25,103.21,住家用,鋼筋混凝土造,83年12月21日,十八層,六層 陽台 雨遮,全筆移轉
RPVSMLNJKIOFFGF86DA,25,39.54,共有部份,鋼筋混凝土造,83年12月21日,十八層,,持分移轉
RPSOMLQLKIOFFEF98CA,6,110.57,住家用,鋼筋混凝土造,103年2月11日,十一層,八層 陽臺 雨遮,全筆移轉
RPSOMLQLKIOFFEF98CA,6,73.29,本共有部分之項目有防空避難室兼停車空間、水箱、樓梯、污水機房、機坑、停車空間、機房、台電配電場所、電信機房、梯廳、儲藏室、緊急發電機房、消防機房、垃圾儲存空間、管委會使用空間、基地內通路、公共服務空間、陽台、頂蓋型開放空間、迴廊、車道、電梯機房等２２項,鋼筋混凝土造,103年2月11日,十一層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,33.10,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,37.09,住家用,鋼骨混凝土造,92年9月22日,二十六層,八層 陽臺,全筆移轉
RPWPTLLLJHPFFEF17EA,16,.06,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,8.90,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.03,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,1.18,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.03,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.03,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.13,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.33,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.37,社區活動中心,鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.77,社區活動中心,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.02,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.41,社區活動中心,鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.00,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.06,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.02,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.07,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.03,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.08,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十五層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.06,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.02,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.00,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.01,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.37,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.03,共有部分,鋼骨鋼筋混凝土造,92年9月22日,二十六層,,持分移轉
RPWPTLLLJHPFFEF17EA,16,.00,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,,持分移轉
RPVRMLMJJHPFFBF58CA,,1.30,本共有部分項目有機車停車位等１項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPVRMLMJJHPFFBF58CA,,54.62,集合住宅,鋼筋混凝土造,108年7月23日,二十八層,二十四層 陽臺 雨遮,全筆移轉
RPVRMLMJJHPFFBF58CA,,54.40,本共有部分項目有頂蓋型開放空間、管委會空間（一）～管委會空間（九）、走廊、防災中心、汽車車道、排煙室Ａ、排煙室Ｂ、大廳（梯廳）、梯廳Ａ、梯廳Ｂ、機電設備空間、排煙室、泵浦區、中繼消防水箱Ａ、自來水箱（Ａ－１）、自來水箱（Ｂ－１）、自來水箱（Ａ）、自來水箱（Ｂ）、樓梯間、中繼消防水箱Ｂ、台電配電場所、垃圾處理室、發電機室、游泳池專用水池、小公變電室（Ｂ棟）、防空避難室兼停車空間、自設裝卸停車位、垃圾車裝卸空間、機電設備空間（中繼消防）、停車空間、消防泵浦室、小公變電室、自來水池Ａ、自來水池Ｂ等４２項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPXNMLPJKIOFFGF66CA,8,92.58,住家用,鋼筋混凝土造,100年10月27日,十三層,九層 陽臺 雨遮,全筆移轉
RPXNMLPJKIOFFGF66CA,8,79.63,本共有部分項目有：防空避難室兼停車空間、停車空間、台電配電場所、陽台、車道、公共服務空間、管理員室、樓電梯間、梯間、機械室、水箱等１１項,鋼筋混凝土造,100年10月27日,十三層,,持分移轉
RPTOMLNJKIOFFHF88CA,34,88.64,住家用,鋼筋混凝土造,74年11月15日,五層,五層 陽臺,全筆移轉
RPPSMLMJJHPFFBF08CA,,1.37,本共有部分項目有機車停車位等１項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPPSMLMJJHPFFBF08CA,,57.93,集合住宅,鋼骨鋼筋混凝土造,108年7月23日,二十八層,五層 陽臺 雨遮,全筆移轉
RPPSMLMJJHPFFBF08CA,,56.04,本共有部分項目有頂蓋型開放空間、管委會空間（一）～管委會空間（九）、走廊、防災中心、汽車車道、排煙室Ａ、排煙室Ｂ、大廳（梯廳）、梯廳Ａ、梯廳Ｂ、機電設備空間、排煙室、泵浦區、中繼消防水箱Ａ、自來水箱（Ａ－１）、自來水箱（Ｂ－１）、自來水箱（Ａ）、自來水箱（Ｂ）、樓梯間、中繼消防水箱Ｂ、台電配電場所、垃圾處理室、發電機室、游泳池專用水池、小公變電室（Ｂ棟）、防空避難室兼停車空間、自設裝卸停車位、垃圾車裝卸空間、機電設備空間（中繼消防）、停車空間、消防泵浦室、小公變電室、自來水池Ａ、自來水池Ｂ等４２項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPPRMLMKKIOFFHF78CA,1,131.44,集合住宅,鋼骨鋼筋混凝土構造,107年4月30日,二十四層,三層 陽臺 雨遮,全筆移轉
RPPRMLMKKIOFFHF78CA,1,68.94,共有部分；本共有部分項目有：管理員室、梯廳、宅配室、廁所、門廳、管委會空間、水箱室、生活水箱、電梯機房、消防水箱、梯間、消防中繼泵浦室、機房、通道、送風機房、水池機房、消防中繼機房、防災中心、垃圾暫存室、儲物室、電錶室、緊急發電機房、台電配電場所、垃圾車裝卸臨停停車、排煙室、排風機房、電信機房、電氣室、水箱、泵浦機房、泵浦室、消防機房、陽台等３３項。,鋼骨鋼筋混凝土構造,107年4月30日,二十四層,,持分移轉
RPPRMLMKKIOFFHF78CA,1,33.62,共有部分；本共有部分項目有：停車空間、防空避難室兼停車空間等２項。,鋼骨鋼筋混凝土構造,107年4月30日,二十四層,,持分移轉
RPSQMLOJKIOFFHF09CA,2,33.96,本共有部分項目有：公共服務空間、特安梯（Ａ）、特安梯（Ｂ）、信箱室、門廳、樓電梯間（排煙室）、管委會空間（１）、管委會空間（２）、管委會空間（３）、梯廳、進風排煙機房、樓梯間、走廊、排煙機房、機械室、機房、消防中繼水箱、防空避難室兼停車空間、機車專用坡道、垃圾車暫停車位、垃圾暫存空間、安全梯、停車空間排風機房、消防中繼機房、電梯間（Ａ）、電梯間（Ｂ）、電表區、發電機房、台電配電室、受電箱、電信室、停車空間進風機房、污水機房、污水池（１）、污水池（２）、消防機房、消防水池（Ａ）、汽車坡道、防災中心、陽台等４０項。,鋼筋混凝土構造,107年2月5日,十九層,,持分移轉
RPSQMLOJKIOFFHF09CA,2,72.55,集合住宅,鋼筋混凝土構造,107年2月5日,十九層,十九層 陽臺,全筆移轉
RPSQMLOJKIOFFHF09CA,2,21.74,本共有部分項目有：汽車坡道、停車空間等２項。,鋼筋混凝土構造,107年2月5日,十九層,,持分移轉
RPWNMLTJKIOFFCF56CA,6,47.83,一般事務所,鋼骨鋼筋混凝土造,103年1月21日,二十七層,十八層 陽臺 雨遮,持分移轉
RPWNMLTJKIOFFCF56CA,6,32.61,本共有部分之項目有電樓梯間、台電配電室、台電電表區、發電機室、垃圾儲藏室、垃圾處理室、垃圾車位、機械室、游泳機房、灌灑機房、蓄水池、消防泵浦室、防空避難室兼停車空間、機車停車空間、停車空間、儲藏室、球類運動區、三溫暖、走廊、管理委員會、管理員室、一般事務所、防災中心、陽台、水箱等２５項。,鋼骨鋼筋混凝土造,103年1月21日,二十九層,,持分移轉
RPWNMLTJKIOFFCF56CA,6,95.66,一般事務所,鋼骨鋼筋混凝土造,103年1月21日,二十七層,十八層 陽臺 雨遮,持分移轉
RPWNMLTJKIOFFCF56CA,6,65.22,本共有部分之項目有電樓梯間、台電配電室、台電電表區、發電機室、垃圾儲藏室、垃圾處理室、垃圾車位、機械室、游泳機房、灌灑機房、蓄水池、消防泵浦室、防空避難室兼停車空間、機車停車空間、停車空間、儲藏室、球類運動區、三溫暖、走廊、管理委員會、管理員室、一般事務所、防災中心、陽台、水箱等２５項。,鋼骨鋼筋混凝土造,103年1月21日,二十九層,,持分移轉
RPWNMLTJKIOFFCF56CA,6,47.83,一般事務所,鋼骨鋼筋混凝土造,103年1月21日,二十七層,十八層 陽臺 雨遮,持分移轉
RPWNMLTJKIOFFCF56CA,6,32.61,本共有部分之項目有電樓梯間、台電配電室、台電電表區、發電機室、垃圾儲藏室、垃圾處理室、垃圾車位、機械室、游泳機房、灌灑機房、蓄水池、消防泵浦室、防空避難室兼停車空間、機車停車空間、停車空間、儲藏室、球類運動區、三溫暖、走廊、管理委員會、管理員室、一般事務所、防災中心、陽台、水箱等２５項。,鋼骨鋼筋混凝土造,103年1月21日,二十九層,,持分移轉
RPRPMLPJKIOFFHF98CA,22,24.51,住家用,鋼筋混凝土造,86年11月4日,二十四層,十五層 陽臺,全筆移轉
RPRPMLPJKIOFFHF98CA,22,4.84,共有部分,鋼筋混凝土造,86年11月4日,二十四層,,持分移轉
RPRPMLPJKIOFFHF98CA,22,2.37,共有部分,鋼筋混凝土造,86年11月4日,二十五層,,持分移轉
RPUNMLOJKIOFFCF48CA,45,81.84,住家用,加強磚造,63年10月11日,四層,三層,全筆移轉
RPWNMLRKKIOFFBF98CA,1,46.80,辦公室,鋼骨鋼筋混凝土造,108年3月8日,二十四層,七層 陽臺 雨遮,全筆移轉
RPWNMLRKKIOFFBF98CA,1,26.25,本共有部分之項目有自行車停車空間、防災中心、汽車車道、梯廳、陽台、梯廳兼排煙室、通廊、電梯機坑、排煙室、天橋、雨遮、機房、門廳、廁所、水池機房、女廁、機房〈中繼水箱〉、消防中繼泵浦室、茶水間、男廁、水箱、消防水箱、電梯機房、水箱〈店舖〉、發電機室、電梯間、電錶室、電信室、排氣機房、垃圾儲藏室、停車空間、垃圾車臨停車位、防空避難室兼停車空間、台電配電場所、訪客臨停車位、進氣排氣機房、消防泵浦室、機房〈雨水回收〉、裝卸車臨停車位、計程車臨停車位等四十項。,鋼骨鋼筋混凝土造,108年3月8日,二十四層,,持分移轉
RPRPMLNJKIOFFCF28CA,17,85.81,住家用,鋼筋混凝土造,91年11月21日,十四層,十一層 陽臺,全筆移轉
RPRPMLNJKIOFFCF28CA,17,44.00,共有部分,鋼筋混凝土造,91年11月21日,十四層,,持分移轉
RPTOMLNJKIOFFBF28CA,13,103.37,住家用,鋼筋混凝土造,96年2月5日,十層,五層 陽臺 雨遮,全筆移轉
RPTOMLNJKIOFFBF28CA,13,23.06,共有部分,鋼筋混凝土造,96年2月5日,十層,,持分移轉
RPTOMLNJKIOFFBF28CA,13,42.24,共有部分,鋼筋混凝土造,96年2月5日,十層,,持分移轉
RPORMLMJKIOFFHF58CA,8,.02,自由職業事務所,鋼筋混凝土構造,100年8月29日,二十二層,,持分移轉
RPORMLMJKIOFFHF58CA,8,.81,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,,持分移轉
RPORMLMJKIOFFHF58CA,8,25.74,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,,持分移轉
RPORMLMJKIOFFHF58CA,8,104.60,集合住宅,鋼筋混凝土構造,100年8月29日,十層,五層 陽臺 雨遮,全筆移轉
RPORMLMJKIOFFHF58CA,8,26.34,本共有部分之項目有Ｃ梯廳，Ｃ梯間，Ｃ棟電梯機械室，Ｃ棟屋頂水箱，垃圾暫存區等。,鋼筋混凝土構造,100年8月29日,二十二層,,持分移轉
RPORMLMJKIOFFHF58CA,8,12.01,本共有部分之項目有游泳池，戲水池１，戲水池２，陽台，防災中心，梯廳（一），梯廳（二），機車坡道，半戶外空間，管委會使用空間，兒童遊戲池，公共服務空間（一），公共服務空間（二），公共服務空間（三），公共服務空間（四），公共服務空間（五），公共服務空間（六），游泳池循環過濾機房，機房，台電配電場所，緊急發電機房，垃圾集中場裝卸位，垃圾集中場，電信機房，資訊機房，消防泵浦室，污水處理機房，Ａ棟蓄水池，Ｂ棟蓄水池，Ｃ棟蓄水池，Ｄ棟蓄水池，機車停車空間等。,鋼筋混凝土構造,100年8月29日,二十二層,,持分移轉
RPORMLMJKIOFFHF58CA,8,2.61,本共有部分之項目有汽車坡道，停車空間，電梯間等。,鋼筋混凝土構造,100年8月29日,二十二層,,持分移轉
RPORMLMJKIOFFHF58CA,8,3.82,本共有部分之項目有停車空間，防空避難室兼停車空間。,鋼筋混凝土構造,100年8月29日,二十二層,,持分移轉
RPRQMLOJKIOFFGF88CA,11,105.22,住家用,鋼筋混凝土造,98年4月20日,十五層,七層 陽臺,全筆移轉
RPOOMLTJKIOFFHF98CA,28,106.82,住家用,鋼筋混凝土造,80年11月4日,六層,五層 陽臺 花台,全筆移轉
RPRQMLOJKIOFFGF88CA,11,26.18,共有部分,鋼筋混凝土造,98年4月20日,十五層,,持分移轉
RPOOMLTJKIOFFHF98CA,28,6.80,共有部分,鋼筋混凝土造,80年11月4日,六層,,持分移轉
RPRQMLOJKIOFFGF88CA,11,49.64,共有部分,鋼筋混凝土造,98年4月20日,十五層,,持分移轉
RPVPMLTKKIOFFHF27CA,21,405.78,工商用,鋼筋混凝土造,88年2月27日,十八層,十八層,全筆移轉
RPVPMLTKKIOFFHF27CA,21,59.26,共有部分,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPVPMLTKKIOFFHF27CA,21,93.59,共有部分,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPVPMLTKKIOFFHF27CA,21,33.07,共有部分,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPVPMLTKKIOFFHF27CA,21,8.94,工業用,鋼筋混凝土造,88年2月27日,十八層,,持分移轉
RPSNMLOLKIOFFHF98CA,26,73.40,住家用,鋼筋混凝土造,82年7月12日,五層,三層 陽臺,全筆移轉
RPSNMLOLKIOFFHF98CA,26,12.57,共有部分,鋼筋混凝土造,82年7月12日,五層,,持分移轉
RPPQMLLKKIOFFGF48CA,38,78.00,住家用,鋼筋混凝土造,70年11月30日,五層,三層 陽臺,全筆移轉
RPSUMLQKKIOFFBF56CA,16,90.44,住家用,鋼筋混凝土造,92年11月27日,十四層,七層 陽臺 雨遮,全筆移轉
RPSUMLQKKIOFFBF56CA,16,39.72,共有部分,鋼筋混凝土造,92年11月27日,十四層,,持分移轉
RPTRMLMJJHPFFBF38CA,,2.08,本共有部分項目有機車停車位等１項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPTRMLMJJHPFFBF38CA,,87.82,集合住宅,鋼筋混凝土造,108年7月23日,二十八層,二十一層 陽臺 雨遮,全筆移轉
RPTRMLMJJHPFFBF38CA,,70.64,本共有部分項目有頂蓋型開放空間、管委會空間（一）～管委會空間（九）、走廊、防災中心、汽車車道、排煙室Ａ、排煙室Ｂ、大廳（梯廳）、梯廳Ａ、梯廳Ｂ、機電設備空間、排煙室、泵浦區、中繼消防水箱Ａ、自來水箱（Ａ－１）、自來水箱（Ｂ－１）、自來水箱（Ａ）、自來水箱（Ｂ）、樓梯間、中繼消防水箱Ｂ、台電配電場所、垃圾處理室、發電機室、游泳池專用水池、小公變電室（Ｂ棟）、防空避難室兼停車空間、自設裝卸停車位、垃圾車裝卸空間、機電設備空間（中繼消防）、停車空間、消防泵浦室、小公變電室、自來水池Ａ、自來水池Ｂ等４２項。,鋼骨鋼筋混凝土造,108年7月23日,二十八層,,持分移轉
RPOQMLSJKIOFFBF48CA,2,36.98,一般事務所,鋼筋混凝土造,106年9月26日,二十四層,九層 陽臺 雨遮,全筆移轉
RPOQMLSJKIOFFBF48CA,2,18.25,本共有部分項目有進風管道、特別安全梯、安全梯、緊急升降機、行動不便升降機、梯廳兼排煙室、一般升降機、自行車停車區、緩衝空間（門廊）、５‧５１５米沿街步道式開放空間（門廊）、雨遮、水錶室、消防泵浦室、進排風機房、電梯機房、發電機房、防災中心、停車空間、機車停車空間、台電配電場所、雨水回收池、消防泵浦中繼室、機械室、機電設備空間（電信機房）、防空避難室兼停車空間、機電設備空間、自來水箱、排風管道、雨水回收室、梯廳、垃圾處理空間、排煙室、消防水箱、機房、水箱機房、排風機房、６米沿街步道式開放空間（門廊）等３７項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年9月26日,二十四層,,持分移轉
