編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWPMLTJNHIFFAD58CA,20,22.62,共有部分,鋼筋混凝土造,82年9月3日,六層,
RPWPMLTJNHIFFAD58CA,20,9.98,共有部分,鋼筋混凝土造,82年9月3日,六層,
RPROMLTJNHIFFAD97CA,16,87.75,住家用,鋼筋混凝土造,85年12月2日,十九層,四層 見其他登記事項
RPROMLTJNHIFFAD97CA,16,8.38,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPROMLTJNHIFFAD97CA,16,12.92,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPTPMLKKNHIFFAD47CA,31,69.75,住家用,鋼筋混凝土造,71年5月21日,十層,十層 陽台
RPTPMLKKNHIFFAD47CA,31,16.19,共有部分,鋼筋混凝土造,71年5月21日,十層,
RPPPMLKKNHIFFAD07CA,19,85.19,住家用,鋼筋混凝土造,83年6月3日,八層,七層 陽台
RPPPMLKKNHIFFAD07CA,19,10.18,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPPPMLKKNHIFFAD07CA,19,11.44,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPUNMLSJNHIFFAD08CA,17,20.01,住家用,鋼筋混凝土造,85年7月25日,十二層,十一層
RPUNMLSJNHIFFAD08CA,17,4.01,共有部分,鋼筋混凝土造,85年7月25日,十二層,
RPUNMLSJNHIFFAD08CA,17,4.63,共有部分,鋼筋混凝土造,85年7月25日,十二層,
RPXOMLKKNHIFFAD77CA,6,47.04,集合住宅,鋼筋混凝土造,96年7月19日,十四層,九層 陽台
RPXOMLKKNHIFFAD77CA,6,9.25,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPXOMLKKNHIFFAD77CA,6,10.84,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPTPMLNKNHIFFAD77CA,7,.06,集合住宅,ＲＣ造,95年10月1日,十四層,
RPTPMLNKNHIFFAD77CA,7,46.07,共有部分,ＲＣ造,95年10月1日,十四層,
RPTPMLNKNHIFFAD77CA,7,86.91,集合住宅,ＲＣ造,95年10月1日,十四層,十層 陽台 雨遮
RPTPMLNKNHIFFAD77CA,7,15.45,共有部分,ＲＣ造,95年10月1日,十四層,
RPSNMLPKNHIFFAD67CA,16,15.00,共有部分,鋼筋混凝土造,85年12月2日,十九層,
RPTOMLSKNHIFFAD18CA,8,79.95,見其他登記事項,鋼筋混凝土造,93年12月3日,八層,
RPTOMLSKNHIFFAD18CA,8,16.53,共有部分,鋼筋混凝土造,93年12月3日,八層,
RPTOMLSKNHIFFAD18CA,8,42.75,共有部分,鋼筋混凝土造,93年12月3日,八層,
RPROMLKKNHIFFAD17CA,18,16.10,住家用,鋼筋混凝土造,83年12月16日,十三層,十三層 陽台
RPROMLKKNHIFFAD17CA,18,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,
RPUPMLMLNHIFFAD87CA,20,290.83,住商用,鋼筋混凝土造,82年4月14日,五層,一層 二層 三層 四層 五層 陽台
RPSNMLRKNHIFFBD97CA,18,165.51,住家用,鋼筋混凝土造,84年9月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUPMLLMNHIFFAD87CA,43,62.79,住宅、自用棧房,鋼骨造、磚石造,59年5月19日,一層,一層
RPQOMLLMNHIFFAD37CA,,122.26,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,七層 陽台 雨遮
RPQOMLLMNHIFFAD37CA,,.09,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPQOMLLMNHIFFAD37CA,,64.96,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPQOMLLMNHIFFAD37CA,,14.56,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPWOMLRLNHIFFAD48CA,6,189.59,店舖,鋼筋混凝土造,96年8月15日,二十一層,一層 見其他登記事項
RPWOMLRLNHIFFAD48CA,6,78.99,共有部分,鋼筋混凝土造,96年8月15日,二十一層,
RPSPMLLLNHIFFBD67CA,,171.29,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLNKNHIFFBD67CA,,108.21,住商用,加強磚造,,二層,一層 二層 陽台 屋頂突出物 騎樓
RPQNMLLJOHIFFBD17CA,32,109.36,住家用,加強磚造,69年11月20日,二層,一層 二層
RPVNMLKKNHIFFCD67CA,13,57.49,住家用,鋼筋混凝土造,89年2月2日,八層,七層 陽台
RPVNMLKKNHIFFCD67CA,13,26.75,共有部分,鋼筋混凝土造,89年2月2日,八層,
RPPNMLLKNHIFFCD17CA,46,66.40,住家用,加強磚造,56年1月1日,二層,
RPOOMLKKNHIFFCD07CA,19,99.90,住家用,鋼筋混凝土造,83年4月28日,十層,五層 陽台
RPOOMLKKNHIFFCD07CA,19,33.65,共有部分,鋼筋混凝土造,83年4月28日,十層,
RPQNMLLKNHIFFCD27CA,23,16.95,住家用,鋼筋混凝土造,78年12月20日,五層,二層
RPQNMLLKNHIFFCD27CA,23,7.72,住家用,鋼筋混凝土造,78年12月20日,五層,二層
RPOOMLRKNHIFFCD77CA,3,58.65,住家用,鋼筋混凝土造,99年2月3日,十四層,六層 陽台
RPOOMLRKNHIFFCD77CA,3,14.86,本共有部份項目有電樓梯間、水箱、屋頂突出物、機械室等４項,鋼筋混凝土造,99年2月3日,十四層,
RPOOMLRKNHIFFCD77CA,3,39.29,本共有部份之項目有防空避難室、水景機房、電信室、垃圾處理場、警衛室、門廊、管委會使用空間、發電機室、機車停車場、汽車停車位、消防機械室、污水處理機房、台電受電室等１３項。,鋼筋混凝土造,99年2月3日,十四層,
RPRNMLNKNHIFFCD57CA,15,89.63,住家用,鋼筋混凝土造,87年9月19日,十二層,二層 陽台
RPRNMLNKNHIFFCD57CA,15,13.48,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPRNMLNKNHIFFCD57CA,15,9.34,共有部分,鋼筋混凝土造,87年9月19日,十二層,
RPUNMLSKNHIFFCD38CA,2,79.43,住家用,鋼筋混凝土造,99年12月13日,十四層,
RPUNMLSKNHIFFCD38CA,2,17.35,見其他登記事項,鋼筋混凝土造,99年12月13日,十四層,
RPUNMLSKNHIFFCD38CA,2,56.42,見其他登記事項,鋼筋混凝土造,99年12月13日,十四層,
RPTNMLSKNHIFFCD28CA,2,98.85,住家用,鋼筋混凝土造,99年12月13日,十四層,
RPTNMLSKNHIFFCD28CA,2,21.94,見其他登記事項,鋼筋混凝土造,99年12月13日,十四層,
RPTNMLSKNHIFFCD28CA,2,61.67,見其他登記事項,鋼筋混凝土造,99年12月13日,十四層,
RPTOMLLMNHIFFAD67CA,,122.26,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,十層 陽台 雨遮
RPTOMLLMNHIFFAD67CA,,.09,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPTOMLLMNHIFFAD67CA,,64.96,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPTOMLLMNHIFFAD67CA,,14.56,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPUOMLLMNHIFFAD77CA,,134.52,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,十四層 陽台 雨遮
RPUOMLLMNHIFFAD77CA,,.09,辦公類場所,鋼筋混凝土構造,101年12月5日,十四層,
RPUOMLLMNHIFFAD77CA,,71.69,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,
RPUOMLLMNHIFFAD77CA,,16.87,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,
RPPNMLOLNHIFFBR88CA,18,87.93,住家用,鋼筋混凝土造,84年9月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLKKNHIFFBR48CA,1,204.84,住宅、停車空間,鋼筋混凝土造,101年7月2日,四層,一層 二層 三層 四層 陽台
RPUNMLKKNHIFFBR88CA,19,170.21,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLMLNHIFFDR98CA,16,162.39,住家用,鋼筋混凝土造,85年12月10日,四層,一層 二層 三層 四層 陽台
RPOOMLNKNHIFFDR88CA,1,196.94,住宅、停車空間,鋼筋混凝土造,101年1月6日,四層,一層 二層 三層 四層 陽台
RPTNMLKKNHIFFDR98CA,2,413.39,住家用,鋼筋混凝土造,100年10月25日,三層,一層 二層 三層 陽台
RPPNMLLJOHIFFER78CA,20,57.10,住家用,鋼筋混凝土造,82年9月15日,十二層,三層 陽台
RPPNMLLJOHIFFER78CA,20,11.03,梯間、機械室、水箱,鋼筋混凝土造,82年9月15日,十二層,
RPPNMLLJOHIFFER78CA,20,4.29,防空避難室,鋼筋混凝土造,82年9月15日,十二層,
RPROMLTJNHIFFER17CA,18,103.49,集合住宅,鋼筋混凝土造,84年3月2日,十一層,五層 陽台
RPSOMLTJNHIFFER27CA,16,258.75,住家用,鋼筋混凝土造,86年5月15日,三層,一層 二層 三層 陽台
RPTNMLMJOHIFFCD67CA,33,129.78,住家用,鋼筋混凝土造,69年1月15日,三層,一層 二層 三層
RPSNMLRKNHIFFER07CA,,210.45,住宅、停車空間,鋼筋混凝土造,102年1月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRKNHIFFER07CA,,.06,管委會使用空間,鋼筋混凝土造,102年1月15日,一層,
RPTOMLRLNHIFFCR17CA,,241.85,住家用,鋼筋混凝土構造,101年12月5日,四層,一層 二層 三層 四層 陽台
RPUNMLKKNHIFFFR66CA,32,92.40,住商用,加強磚造,70年2月20日,二層,一層 二層 騎樓
RPWNMLKKNHIFFFR86CA,6,660.07,住家用,鋼筋混凝土造,96年4月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLPLNHIFFAD87CA,19,100.51,住家用,鋼筋混凝土造,83年6月3日,八層,八層 陽台 花台
RPTNMLPLNHIFFAD87CA,19,11.41,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPTNMLPLNHIFFAD87CA,19,12.22,共有部分,鋼筋混凝土造,83年6月3日,八層,
RPXNMLKKNHIFFFR96CA,7,156.06,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUNMLNKNHIFFFR96CA,19,80.14,住家用,鋼筋混凝土造,83年3月2日,七層,五層 陽台 花台
RPUNMLNKNHIFFFR96CA,19,40.17,共有部分,鋼筋混凝土造,83年3月2日,七層,
RPVNMLPLNHIFFAD08CA,29,75.31,住家用,鋼筋混凝土造,73年8月9日,五層,
RPVNMLPLNHIFFAD08CA,29,15.75,共有部分,鋼筋混凝土造,73年8月9日,五層,
RPVOMLRLNHIFFFR67CA,,184.52,住家用,鋼筋混凝土造,102年1月18日,四層,一層 二層 三層 四層 陽台
RPOOMLRLNHIFFFR96CA,,187.77,住家用,鋼筋混凝土造,101年12月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLPJOHIFFFR37CA,,206.77,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKKNHIFFGR98CA,17,24.37,住家用,鋼筋混凝土造,85年9月2日,十層,十層 陽台
RPPOMLPJOHIFFFR76CA,,187.87,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPRPMLPLOHIFFAD97CA,30,161.95,商業用,鋼筋混凝土造,72年1月20日,八層,一層 騎樓 地下層
RPRPMLPLOHIFFAD97CA,30,18.56,共有部分,鋼筋混凝土造,72年1月20日,八層,
RPRPMLPLOHIFFAD97CA,30,79.86,住家用,鋼筋混凝土造,72年1月20日,八層,二層
RPRPMLPLOHIFFAD97CA,30,18.56,共有部分,鋼筋混凝土造,72年1月20日,八層,
RPRPMLPLOHIFFAD97CA,30,79.86,住家用,鋼筋混凝土造,72年1月20日,八層,三層
RPRPMLPLOHIFFAD97CA,30,18.56,共有部分,鋼筋混凝土造,72年1月20日,八層,
RPRPMLPLOHIFFAD97CA,30,79.86,,鋼筋混凝土造,72年1月20日,八層,四層
RPRPMLPLOHIFFAD97CA,30,18.56,共有部分,鋼筋混凝土造,72年1月20日,八層,
RPRPMLPLOHIFFAD97CA,30,79.86,,鋼筋混凝土造,72年1月10日,八層,五層
RPRPMLPLOHIFFAD97CA,30,18.56,共有部分,鋼筋混凝土造,72年1月20日,八層,
RPRPMLPLOHIFFAD97CA,30,79.86,住家用,鋼筋混凝土造,72年1月20日,八層,六層
RPRPMLPLOHIFFAD97CA,30,18.56,共有部分,鋼筋混凝土造,72年1月20日,八層,
RPRPMLPLOHIFFAD97CA,30,102.50,住家用,鋼筋混凝土造,72年1月20日,八層,七層 八層
RPRPMLPLOHIFFAD97CA,30,18.56,共有部分,鋼筋混凝土造,72年1月20日,八層,
RPORMLNJOHIFFHR96CA,,223.74,店舖，住宅,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVQMLNJOHIFFHR57CA,,228.56,店舖，住宅,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSOMLTJNHIFFHR57CA,20,142.71,儲藏室、集合住宅、店舖。,鋼筋混凝土造,81年12月28日,七層,一層 二層 陽台 騎樓 地下層
RPSOMLTJNHIFFHR57CA,20,16.01,共有部分,鋼筋混凝土造,81年12月28日,七層,
RPRNMLLKNHIFFHR66CA,7,200.10,住家用,鋼筋混凝土造,95年3月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNKNHIFFHR76CA,32,147.49,住家用,加強磚造,70年2月9日,二層,一層 二層 陽台 電梯樓梯間
RPRPMLKKNHIFFHR76CA,18,14.55,住家用,鋼筋混凝土造,83年11月23日,六層,五層
RPRPMLKKNHIFFHR76CA,18,9.96,共有部分,鋼筋混凝土造,83年11月23日,六層,
RPUPMLKKNHIFFHR07CA,29,98.51,住家用,鋼筋混凝土造,73年6月28日,二層,一層 二層 陽台 電梯樓梯間
RPVPMLKKNHIFFHR17CA,16,26.81,住家用,鋼筋混凝土造,86年1月28日,十九層,十八層 陽台
RPOQMLSLNHIFFHR47CA,,163.07,住家用,鋼筋混凝土構造,101年11月13日,四層,一層 二層 三層 四層 陽台
RPWNMLRLNHIFFHR87CA,,447.17,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLRKNHIFFHR27CA,1,50.69,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPQOMLRKNHIFFHR27CA,1,77.91,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,九層 陽台
RPSPMLLLNHIFFHR07CA,27,157.08,住家用,鋼筋混凝土造,75年7月10日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPVNMLMLNHIFFHR27CA,31,91.19,住家用,鋼筋混凝土造,70年12月11日,五層,四層 陽台 通道
RPVNMLMLNHIFFHR27CA,31,8.74,共有部分,鋼筋混凝土造,70年12月11日,五層,
RPVNMLMLNHIFFHR27CA,31,5.12,共有部分,鋼筋混凝土造,70年12月11日,五層,
RPOOMLKKNHIFFAD96DA,45,39.12,住家用,加強磚造,57年7月16日,二層,
RPROMLKKNHIFFCD37CA,18,32.32,住家用,鋼筋混凝土造,83年12月16日,十六層,十六層 陽台 花台
RPROMLKKNHIFFCD37CA,18,32.32,住家用,鋼筋混凝土造,83年12月16日,十六層,十六層 陽台 花台
RPROMLKKNHIFFCD37CA,18,18.49,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPROMLKKNHIFFCD37CA,18,18.49,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPROMLKKNHIFFCD37CA,18,13.41,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPROMLKKNHIFFCD37CA,18,13.41,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPSOMLTJNHIFFCD38DA,1,24.43,本共有部分之項目有：防空避難室兼停車空間、台電配電室、電信室、消防水池、污水處理池、污水機房、消房機房、環保室、梯廳、污水暫存池、公共服務空間。,鋼筋混凝土造,101年7月23日,十三層,
RPTNMLOKNHIFFCD97DA,23,15.56,住家用,鋼筋混凝土造,78年12月20日,五層,一層 平台
RPTNMLOKNHIFFCD97DA,23,5.83,共有部分,鋼筋混凝土造,78年12月20日,五層,
RPSPMLTJNHIFFCD48DA,18,224.97,住商用,鋼筋混凝土造,84年8月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLKKNHIFFCD27DA,22,19.13,住家用,鋼筋混凝土造,80年5月18日,十一層,
RPQNMLKKNHIFFCD27DA,22,1.50,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPQNMLKKNHIFFCD27DA,22,5.22,共有部分,鋼筋混凝土造,80年5月18日,十一層,
RPUOMLNKNHIFFCD08DA,31,88.78,住家用,鋼筋混凝土造,70年12月14日,五層,一層
RPUOMLNKNHIFFCD08DA,31,14.34,共有部分,鋼筋混凝土造,70年12月14日,五層,
RPVOMLTJNHIFFBD58DA,20,130.71,住商用,鋼筋混凝土造,82年7月1日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPXOMLQKNHIFFBD58DA,32,159.91,住商用,鋼筋混凝土造,70年9月4日,三層,一層 二層 三層 陽台 屋頂突出物 走廊
RPTNMLPKNHIFFAR66DA,35,171.00,住家用,加強磚造,67年4月5日,二層,一層 二層
RPQNMLPKNHIFFBR09DA,8,187.46,住家用,鋼筋混凝土造,94年7月15日,三層,一層 二層 三層 陽台
RPRNMLKKNHIFFER98DA,31,93.85,住家用,加強磚造,71年1月4日,二層,一層 二層 陽台 騎樓
RPPNMLKKNHIFFDR68DA,33,64.00,住家用,鋼筋混凝土造,69年1月7日,三層,一層 二層 三層 陽台
RPPNMLLJOHIFFHR09CA,29,79.00,住家用,加強磚造,72年10月27日,二層,一層 二層 陽台
RPPPMLTJNHIFFFR27DA,19,100.75,住家用,鋼筋混凝土造,83年8月18日,七層,一層 二層 陽台 平台 花台
RPPPMLTJNHIFFFR27DA,19,14.54,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPPPMLTJNHIFFFR27DA,19,3.88,共有部分,鋼筋混凝土造,83年8月18日,七層,
RPQPMLTJNHIFFFR37DA,6,186.76,住家用,鋼筋混凝土造,96年10月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPWOMLKKNHIFFHR27DA,18,89.33,住家用,鋼筋混凝土造,84年8月12日,八層,五層 陽台
RPRQMLTJNHIFFHR77DA,19,51.14,住家用,鋼筋混凝土造,83年3月22日,十一層,七層 陽台
RPRQMLTJNHIFFHR77DA,19,31.76,共有部分,鋼筋混凝土造,83年3月22日,十一層,
RPTNMLNKNHIFFHR17DA,14,84.37,住家用,鋼筋混凝土造,88年7月1日,十三層,一層 二層 陽台 雨遮
RPTNMLNKNHIFFHR17DA,14,25.77,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPTNMLNKNHIFFHR17DA,14,2.65,管理員室兼机械室,鋼筋混凝土造,88年7月1日,十三層,
RPTNMLNKNHIFFHR17DA,14,.18,共有部分,鋼筋混凝土造,88年7月1日,十三層,
RPQOMLKKNHIFFHR66DA,19,88.93,住家用,鋼筋混凝土造,83年4月8日,十三層,五層 陽台 花台
RPQOMLKKNHIFFHR66DA,19,41.38,共有部分,鋼筋混凝土造,83年4月8日,十三層,
RPSOMLKKNHIFFFR76EA,20,98.85,住家用,鋼筋混凝土造,82年4月8日,七層,五層 陽台 騎樓
RPSOMLKKNHIFFFR76EA,20,13.37,共有部分,鋼筋混凝土造,82年4月8日,七層,
RPSOMLKKNHIFFFR76EA,20,13.72,共有部分,鋼筋混凝土造,82年4月8日,七層,
RPSOMLNKNHIFFHR17DA,14,83.73,住家用,鋼筋混凝土造,88年8月24日,十四層,二層 陽台
RPSOMLNKNHIFFHR17DA,14,2.06,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSOMLNKNHIFFHR17DA,14,17.11,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPSOMLNKNHIFFHR17DA,14,16.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLLLNHIFFFR17EA,,365.01,住家用,鋼筋混凝土造,101年12月17日,四層,一層 二層 三層 四層 陽台
RPUOMLPKNHIFFFR47EA,,250.83,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLKMNHIFFFR98CA,33,165.22,住家用,加強磚造,69年7月12日,二層,一層 二層 陽台 電梯樓梯間
RPOOMLKMNHIFFFR98CA,33,165.22,住家用,加強磚造,69年7月12日,二層,一層 二層 陽台 電梯樓梯間
RPWOMLTLNHIFFCD09EA,18,110.25,住家用,鋼筋混凝土造,84年1月6日,二十五層,三層 陽台 露台
RPWOMLTLNHIFFCD09EA,18,51.25,共有部分,鋼筋混凝土造,84年1月6日,二十五層,
RPUOMLNKNHIFFHR37DA,14,188.03,住商用,鋼造,88年5月6日,二層,
RPTOMLNKNHIFFHR27DA,22,490.17,住家用,鋼筋混凝土造,80年4月11日,三層,
RPTOMLNKNHIFFHR27DA,21,499.87,商業用,鋼造,81年6月17日,一層,
RPROMLNKNHIFFHR07DA,21,164.33,辦公室。,鋼筋混凝土造,81年5月19日,二十二層,九層
RPROMLNKNHIFFHR07DA,21,4.35,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPROMLNKNHIFFHR07DA,21,2.12,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPROMLNKNHIFFHR07DA,21,14.42,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPROMLNKNHIFFHR07DA,21,4.66,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPROMLNKNHIFFHR07DA,21,.53,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPXNMLOKNHIFFHR67DA,19,90.20,住家用,鋼筋混凝土造,83年9月9日,八層,五層 陽台
RPXNMLOKNHIFFHR67DA,19,44.93,共有部分,鋼筋混凝土造,83年9月9日,八層,
RPXNMLLLNHIFFHR47DA,19,105.95,住家用,鋼筋混凝土造,83年4月30日,七層,二層 陽台
RPXNMLLLNHIFFHR47DA,19,15.90,共有部分,鋼筋混凝土造,83年4月30日,七層,
RPXNMLLLNHIFFHR47DA,19,40.82,共有部分,鋼筋混凝土造,83年4月30日,七層,
RPTNMLTLNHIFFHR77CA,1,110.08,集合住宅,鋼筋混凝土構造,101年8月17日,十九層,十八層 陽台
RPTNMLTLNHIFFHR77CA,1,74.79,防空避難室兼停車空間，機電設備，社區文康室，社區運動室，梯廳，機械室，水箱,鋼筋混凝土構造,101年8月17日,十九層,
RPUNMLNKNHIFFCR76DA,65,80.00,住商用,煉瓦造,37年1月1日,二層,一層 二層 騎樓
RPOOMLPKNHIFFAR88DA,16,185.46,住商用,鋼筋混凝土造,86年9月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPXOMLOKNHIFFHR77DA,14,24.50,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層 陽台
RPXOMLOKNHIFFHR77DA,14,.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXOMLOKNHIFFHR77DA,14,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXOMLOKNHIFFHR77DA,14,6.49,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPVNMLKKNHIFFAR98DA,,180.86,住家用,鋼筋混凝土造,102年1月9日,四層,一層 二層 三層 四層 陽台
RPUNMLKKNHIFFAR88DA,,181.81,住家用,鋼筋混凝土造,102年1月9日,四層,一層 二層 三層 四層 陽台
RPWNMLKKNHIFFAR09DA,,195.76,住家用,鋼筋混凝土造,102年1月9日,四層,一層 二層 三層 四層 陽台
RPPOMLKKNHIFFCD27DA,18,65.49,住家用,鋼筋混凝土造,84年5月2日,六層,六層 夾層
RPPOMLKKNHIFFCD27DA,18,46.78,共有部分,鋼筋混凝土造,84年5月2日,六層,
RPXNMLOKNHIFFCD38DA,25,131.54,住家用,鋼筋混凝土造,77年6月20日,二層,一層 二層 陽台 屋頂突出物
