編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLQLNHIFFAH08CA,2,130.80,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPOPMLQLNHIFFAH08CA,2,50.56,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPWOMLQLNHIFFAH78CA,1,475.26,住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,十五層 陽台 雨遮
RPWOMLQLNHIFFAH78CA,1,184.67,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPWOMLQLNHIFFAH78CA,1,7.40,本共有部分之項目有附屬樓梯間、機械室及水箱等３項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPWOMLQLNHIFFAH78CA,1,81.35,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPXOMLQLNHIFFAH88CA,2,318.05,住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,三十層 陽台 雨遮
RPXOMLQLNHIFFAH88CA,2,107.41,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPXOMLQLNHIFFAH88CA,2,50.56,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPQPMLTLNHIFFAH58CA,,104.88,住家用,鋼筋混凝土造,101年12月15日,十五層,三層 陽台
RPQPMLTLNHIFFAH58CA,,83.00,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPSPMLTLNHIFFAH78CA,,104.63,住家用,鋼筋混凝土造,101年12月15日,十五層,九層 陽台 雨遮
RPSPMLTLNHIFFAH78CA,,82.63,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPPPMLTLNHIFFAH48CA,,104.88,住家用,鋼筋混凝土造,101年12月15日,十五層,六層 陽台
RPPPMLTLNHIFFAH48CA,,83.00,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPPOMLPLNHIFFAH97CA,1,318.97,住家用,鋼筋混凝土造,101年7月26日,二十九層,四層 陽台 雨遮
RPPOMLPLNHIFFAH97CA,1,184.59,本共有部分之項目有附屬停車空間、附屬防空避難室兼停車空間、附屬門廳、附屬公共服務空間、附屬管理員室及附屬游泳池等６項。,鋼筋混凝土造,101年7月26日,二十九層,
RPPOMLPLNHIFFAH97CA,1,49.51,本共有部分之項目有附屬中繼機房、樓梯間、機械室及水箱等４項。,鋼筋混凝土造,101年7月26日,二十九層,
RPOOMLPLNHIFFAH87CA,,287.59,住家用,鋼筋混凝土造,101年7月26日,二十九層,五層 陽台 雨遮
RPOOMLPLNHIFFAH87CA,,123.19,本共有部分之項目有附屬停車空間、附屬防空避難室兼停車空間、附屬門廳、附屬公共服務空間、附屬管理員室及附屬游泳池等６項。,鋼筋混凝土造,101年7月26日,二十九層,
RPOOMLPLNHIFFAH87CA,,44.77,本共有部分之項目有附屬中繼機房、樓梯間、機械室及水箱等４項。,鋼筋混凝土造,101年7月26日,二十九層,
RPOOMLQLNHIFFAH97CA,1,317.67,住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,十五層 陽台 雨遮
RPOOMLQLNHIFFAH97CA,1,107.11,本共有部分之項目有附屬防空避難室兼停車場、停車空間、通廊、車道、頂蓋型開放空間、管委會使用空間、樓梯間、機械室、水箱及門廳等１０項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPOOMLQLNHIFFAH97CA,1,50.70,本共有部分之項目有附屬樓梯間、機械室、水箱及中繼機房等４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,101年11月2日,三十八層,
RPWPMLTLNHIFFAH56CA,,119.91,住家用,鋼筋混凝土造,101年12月15日,十五層,六層 陽台 雨遮
RPWPMLTLNHIFFAH56CA,,89.58,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPVSMLKMNHIFFAH58CA,10,43.36,住家用,鋼筋混凝土造,92年1月23日,九層,三層 陽台
RPVSMLKMNHIFFAH58CA,10,42.42,共有部份,鋼筋混凝土造,92年1月23日,九層,
RPVSMLKMNHIFFAH58CA,10,7.88,共有部份,鋼筋混凝土造,92年1月23日,九層,
RPWQMLTLNHIFFAH66CA,14,91.22,住家用,鋼筋混凝土造,88年9月22日,六層,三層 陽台 雨遮
RPWQMLTLNHIFFAH66CA,14,26.98,共有部份,鋼筋混凝土造,88年9月22日,六層,
RPPSMLKMNHIFFAH97CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,十三層 陽台 雨遮
RPPSMLKMNHIFFAH97CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPOTMLKMNHIFFAH97CA,10,108.12,住家用,鋼筋混凝土造,91年11月8日,十層,四層 陽台 雨遮
RPOTMLKMNHIFFAH97CA,10,36.20,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPOTMLKMNHIFFAH97CA,10,.07,管理員室,鋼筋混凝土造,91年11月8日,十層,一層
RPOTMLKMNHIFFAH97CA,10,56.50,共有部份,鋼筋混凝土造,91年11月8日,十層,
RPRRMLKMNHIFFAH08CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,十一層 陽台 雨遮
RPRRMLKMNHIFFAH08CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPTQMLTLNHIFFAH98CA,,86.50,住家用,鋼筋混凝土造,101年12月15日,十五層,七層 陽台
RPTQMLTLNHIFFAH98CA,,74.59,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPVQMLTLNHIFFAH56CA,,86.50,住家用,鋼筋混凝土造,101年12月15日,十五層,十二層 陽台
RPVQMLTLNHIFFAH56CA,,74.59,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPSQMLTLNHIFFAH88CA,,71.81,住家用,鋼筋混凝土造,101年12月15日,十五層,十三層 陽台 雨遮
RPSQMLTLNHIFFAH88CA,,68.00,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPOQMLTLNHIFFAH48CA,,71.81,住家用,鋼筋混凝土造,101年12月15日,十五層,三層 陽台 雨遮
RPOQMLTLNHIFFAH48CA,,68.00,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPXPMLTLNHIFFAH66CA,,119.91,住家用,鋼筋混凝土造,101年12月15日,十五層,十層 陽台 雨遮
RPXPMLTLNHIFFAH66CA,,125.41,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPRTMLKMNHIFFAH28CA,15,64.88,住家用,鋼筋混凝土造,87年5月27日,十八層,十四層 陽台 花台
RPRTMLKMNHIFFAH28CA,15,12.99,共有部份,鋼筋混凝土造,87年5月27日,十八層,
RPQUMLKMNHIFFAH28CA,8,32.06,一般事務所,鋼筋混凝土造,94年8月5日,九層,七層 陽台 雨遮
RPQUMLKMNHIFFAH28CA,8,9.30,共有部份,鋼筋混凝土造,94年8月5日,十一層,
RPQUMLKMNHIFFAH28CA,8,4.87,共有部份,鋼筋混凝土造,94年8月5日,十一層,
RPPOMLKMNHIFFAH57CA,,86.50,住家用,鋼筋混凝土造,101年12月15日,十五層,十五層 陽台
RPPOMLKMNHIFFAH57CA,,74.59,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPQOMLKMNHIFFAH67CA,,71.81,住家用,鋼筋混凝土造,101年12月15日,十五層,五層 陽台 雨遮
RPQOMLKMNHIFFAH67CA,,67.27,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPROMLKMNHIFFAH77CA,,71.81,住家用,鋼筋混凝土造,101年12月15日,十五層,十四層 陽台 雨遮
RPROMLKMNHIFFAH77CA,,67.27,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPSOMLKMNHIFFAH87CA,,86.50,住家用,鋼筋混凝土造,101年12月15日,十五層,九層 陽台
RPSOMLKMNHIFFAH87CA,,74.59,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPQPMLKMNHIFFAH77CA,,107.31,住家用,鋼筋混凝土造,101年12月15日,十五層,五層 陽台 雨遮
RPQPMLKMNHIFFAH77CA,,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPXRMLKMNHIFFAH68CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,二層 陽台 雨遮
RPXRMLKMNHIFFAH68CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPRPMLKMNHIFFAH87CA,,107.96,住家用,鋼筋混凝土造,101年12月15日,十五層,十五層 陽台 雨遮
RPRPMLKMNHIFFAH87CA,,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPUOMLTLNHIFFAH88CA,,135.86,住家用,鋼筋混凝土造,101年12月15日,十五層,十三層 陽台 雨遮
RPUOMLTLNHIFFAH88CA,,132.35,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPWOMLTLNHIFFAH09CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,七層 陽台 雨遮
RPWOMLTLNHIFFAH09CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPXOMLTLNHIFFAH56CA,,135.86,住家用,鋼筋混凝土造,101年12月15日,十五層,十三層 陽台 雨遮
RPXOMLTLNHIFFAH56CA,,132.35,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPVRMLKMNHIFFAH48CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,八層 陽台 雨遮
RPVRMLKMNHIFFAH48CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPURMLKMNHIFFAH38CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,三層 陽台 雨遮
RPURMLKMNHIFFAH38CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPTRMLKMNHIFFAH28CA,,107.96,住家用,鋼筋混凝土造,101年12月15日,十五層,十四層 陽台 雨遮
RPTRMLKMNHIFFAH28CA,,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPSRMLKMNHIFFAH18CA,,107.96,住家用,鋼筋混凝土造,101年12月15日,十五層,十三層 陽台 雨遮
RPSRMLKMNHIFFAH18CA,,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPQNMLSJOHIFFAH18CA,29,89.05,住家用,鋼筋混凝土造,73年1月24日,五層,五層 陽台
RPSRMLOJOHIFFAH38CA,12,114.83,住家用,鋼筋混凝土造,90年2月23日,十四層,三層 陽台 雨遮
RPSRMLOJOHIFFAH38CA,12,19.64,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPSRMLOJOHIFFAH38CA,12,16.87,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPSRMLOJOHIFFAH38CA,12,.03,管理員室,鋼筋混凝土造,90年2月23日,十四層,一層
RPSRMLOJOHIFFAH38CA,12,31.12,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPTPMLKMNHIFFAH08CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,六層 陽台 雨遮
RPTPMLKMNHIFFAH08CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPQQMLKMNHIFFAH87CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,十三層 陽台 雨遮
RPQQMLKMNHIFFAH87CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPVPMLKMNHIFFAH28CA,,107.31,住家用,鋼筋混凝土造,101年12月15日,十五層,六層 陽台 雨遮
RPVPMLKMNHIFFAH28CA,,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPUPMLKMNHIFFAH18CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,二層 陽台 雨遮
RPUPMLKMNHIFFAH18CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPXPMLKMNHIFFAH48CA,,107.31,住家用,鋼筋混凝土造,101年12月15日,十五層,七層 陽台 雨遮
RPXPMLKMNHIFFAH48CA,,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPWPMLKMNHIFFAH38CA,,107.31,住家用,鋼筋混凝土造,101年12月15日,十五層,四層 陽台 雨遮
RPWPMLKMNHIFFAH38CA,,83.36,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPSPMLRKOHIFFAH58CA,1,84.02,住家用,鋼筋混凝土造,101年10月19日,十三層,四層 陽台 雨遮
RPSPMLRKOHIFFAH58CA,1,22.78,本共有部分之項目有（附屬公共服務空間、樓梯間、機房、水箱）等４項。,鋼筋混凝土造,101年10月19日,十三層,
RPSPMLRKOHIFFAH58CA,1,47.93,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,101年10月19日,十三層,
RPRPMLRKOHIFFAH48CA,,84.02,住家用,鋼筋混凝土造,101年10月19日,十三層,二層 陽台 雨遮
RPRPMLRKOHIFFAH48CA,,22.78,本共有部分之項目有（附屬公共服務空間、樓梯間、機房、水箱）等４項。,鋼筋混凝土造,101年10月19日,十三層,
RPRPMLRKOHIFFAH48CA,,4.79,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,101年10月19日,十三層,
RPRQMLKMNHIFFAH97CA,,89.09,住家用,鋼筋混凝土造,101年12月15日,十五層,十五層 陽台 雨遮
RPRQMLKMNHIFFAH97CA,,75.68,本共有部分之項目有集合住宅（附屬停車空間、附屬門廳、公共服務空間、附屬管委會、附屬梯間及屋頂水箱、附屬電梯機房）等項。,鋼筋混凝土造,101年12月15日,十五層,
RPVOMLOJOHIFFAH38CA,,86.36,住家用,鋼筋混凝土造,101年10月19日,十三層,十三層 陽台 雨遮
RPVOMLOJOHIFFAH38CA,,23.55,本共有部分之項目有（附屬公共服務空間、樓梯間、機房、水箱）等４項。,鋼筋混凝土造,101年10月19日,十三層,
RPVOMLOJOHIFFAH38CA,,48.28,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,101年10月19日,十三層,
RPUOMLOJOHIFFAH28CA,1,85.19,住家用,鋼筋混凝土造,101年10月19日,十三層,六層 陽台 雨遮
RPUOMLOJOHIFFAH28CA,1,23.08,本共有部分之項目有（附屬公共服務空間、樓梯間、機房、水箱）等４項。,鋼筋混凝土造,101年10月19日,十三層,
RPUOMLOJOHIFFAH28CA,1,48.16,本共有部分之項目有（附屬防空避難室兼停車空間、停車空間）等２項。,鋼筋混凝土造,101年10月19日,十三層,
RPRNMLOLNHIFFBH08CA,,92.97,集合住宅,鋼筋混凝土造,102年1月15日,十三層,八層 陽台 雨遮
RPRNMLOLNHIFFBH08CA,,.08,本共有部分之項目有：守衛室、主委辦公室等２項。,鋼筋混凝土造,102年1月15日,十三層,
RPRNMLOLNHIFFBH08CA,,22.31,本共有部分之項目有：樓梯間、電梯間、機房及水箱等４項。,鋼筋混凝土造,102年1月15日,十三層,
RPRNMLOLNHIFFBH08CA,,51.24,本共有部分之項目有：防空避難室、停車空間、樓梯間、車道、垃圾暫存區、風機、雨水機房、污水機房、水箱、公共服務空間、開放空間、門廳、台電配電室、水池過濾槽、電信設備室、發電機室及消防室等１７項。,鋼筋混凝土造,102年1月15日,十三層,
RPPPMLQLNHIFFBH28CA,19,83.54,住家用,鋼筋混凝土造,83年9月26日,七層,五層 陽台 花台
RPPPMLQLNHIFFBH28CA,19,11.37,共有部份,鋼筋混凝土造,83年9月26日,七層,
