編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQONLLKOHJGFBH18CB,草新段,3.94,都市：住,100000,328,持分移轉,02100000
RPQONLLKOHJGFBH18CB,草新段,5.25,都市：住,100000,328,持分移轉,02110000
RPQONLLKOHJGFBH18CB,草新段,4.10,都市：住,100000,328,持分移轉,02120000
RPQONLLKOHJGFBH18CB,草新段,4.05,都市：住,100000,328,持分移轉,02130000
RPSONLLKOHJGFBH38CB,草新段,4.66,都市：住,100000,388,持分移轉,02100000
RPSONLLKOHJGFBH38CB,草新段,6.21,都市：住,100000,388,持分移轉,02110000
RPSONLLKOHJGFBH38CB,草新段,4.85,都市：住,100000,388,持分移轉,02120000
RPSONLLKOHJGFBH38CB,草新段,4.79,都市：住,100000,388,持分移轉,02130000
RPUONLLKOHJGFBH58CB,光明段,103.34,都市：農,10000,777,持分移轉,03600000
RPUONLLKOHJGFBH58CB,光明段,4.75,都市：農,12,1,持分移轉,03630000
RPWONLLKOHJGFBH78CB,草新段,5.38,都市：住,100000,448,持分移轉,02100000
RPWONLLKOHJGFBH78CB,草新段,7.17,都市：住,100000,448,持分移轉,02110000
RPWONLLKOHJGFBH78CB,草新段,5.60,都市：住,100000,448,持分移轉,02120000
RPWONLLKOHJGFBH78CB,草新段,5.53,都市：住,100000,448,持分移轉,02130000
RPOPNLLKOHJGFBH08CB,草新段,3.94,都市：住,100000,328,持分移轉,02100000
RPOPNLLKOHJGFBH08CB,草新段,5.25,都市：住,100000,328,持分移轉,02110000
RPOPNLLKOHJGFBH08CB,草新段,4.10,都市：住,100000,328,持分移轉,02120000
RPOPNLLKOHJGFBH08CB,草新段,4.05,都市：住,100000,328,持分移轉,02130000
RPPPNLLKOHJGFBH18CB,草新段,6.92,都市：住,100000,577,持分移轉,02100000
RPPPNLLKOHJGFBH18CB,草新段,9.23,都市：住,100000,577,持分移轉,02110000
RPPPNLLKOHJGFBH18CB,草新段,7.21,都市：住,100000,577,持分移轉,02120000
RPPPNLLKOHJGFBH18CB,草新段,7.13,都市：住,100000,577,持分移轉,02130000
RPTONLLKOHJGFBH48CB,草新段,4.66,都市：住,100000,388,持分移轉,02100000
RPTONLLKOHJGFBH48CB,草新段,6.21,都市：住,100000,388,持分移轉,02110000
RPTONLLKOHJGFBH48CB,草新段,4.85,都市：住,100000,388,持分移轉,02120000
RPTONLLKOHJGFBH48CB,草新段,4.79,都市：住,100000,388,持分移轉,02130000
RPVONLLKOHJGFBH68CB,草新段,4.66,都市：住,100000,388,持分移轉,02100000
RPXONLLKOHJGFBH88CB,草新段,4.66,都市：住,100000,388,持分移轉,02100000
RPVONLLKOHJGFBH68CB,草新段,6.21,都市：住,100000,388,持分移轉,02110000
RPXONLLKOHJGFBH88CB,草新段,6.21,都市：住,100000,388,持分移轉,02110000
RPVONLLKOHJGFBH68CB,草新段,4.85,都市：住,100000,388,持分移轉,02120000
RPXONLLKOHJGFBH88CB,草新段,4.85,都市：住,100000,388,持分移轉,02120000
RPVONLLKOHJGFBH68CB,草新段,4.79,都市：住,100000,388,持分移轉,02130000
RPXONLLKOHJGFBH88CB,草新段,4.79,都市：住,100000,388,持分移轉,02130000
RPQPNLLKOHJGFBH28CB,草新段,4.66,都市：住,100000,388,持分移轉,02100000
RPQPNLLKOHJGFBH28CB,草新段,6.21,都市：住,100000,388,持分移轉,02110000
RPQPNLLKOHJGFBH28CB,草新段,4.85,都市：住,100000,388,持分移轉,02120000
RPQPNLLKOHJGFBH28CB,草新段,4.79,都市：住,100000,388,持分移轉,02130000
RPTPNLLKOHJGFBH58CB,青溪段,11.53,都市：住,100000,539,持分移轉,05680001
RPTPNLLKOHJGFBH58CB,青溪段,17.35,都市：住,100000,539,持分移轉,05680002
RPTPNLLKOHJGFBH58CB,青溪段,2.40,都市：住,100000,539,持分移轉,05710000
RPTPNLLKOHJGFBH58CB,青溪段,10.09,都市：住,100000,539,持分移轉,05720000
RPTPNLLKOHJGFBH58CB,青溪段,2.66,都市：住,100000,539,持分移轉,05730000
RPTPNLLKOHJGFBH58CB,青溪段,3.81,都市：住,100000,539,持分移轉,05740000
RPSPNLLKOHJGFBH48CB,青溪段,11.19,都市：住,100000,523,持分移轉,05680001
RPSPNLLKOHJGFBH48CB,青溪段,16.84,都市：住,100000,523,持分移轉,05680002
RPSPNLLKOHJGFBH48CB,青溪段,2.33,都市：住,100000,523,持分移轉,05710000
RPSPNLLKOHJGFBH48CB,青溪段,9.79,都市：住,100000,523,持分移轉,05720000
RPSPNLLKOHJGFBH48CB,青溪段,2.58,都市：住,100000,523,持分移轉,05730000
RPSPNLLKOHJGFBH48CB,青溪段,3.69,都市：住,100000,523,持分移轉,05740000
RPXPNLLKOHJGFBH98CB,青平段,20.42,都市：商,100000,330,持分移轉,01090000
RPUPNLLKOHJGFBH68CB,青溪段,11.58,都市：住,100000,541,持分移轉,05680001
RPUPNLLKOHJGFBH68CB,青溪段,17.42,都市：住,100000,541,持分移轉,05680002
RPUPNLLKOHJGFBH68CB,青溪段,2.41,都市：住,100000,541,持分移轉,05710000
RPUPNLLKOHJGFBH68CB,青溪段,10.13,都市：住,100000,541,持分移轉,05720000
RPUPNLLKOHJGFBH68CB,青溪段,2.67,都市：住,100000,541,持分移轉,05730000
RPUPNLLKOHJGFBH68CB,青溪段,3.82,都市：住,100000,541,持分移轉,05740000
RPRPNLLKOHJGFBH38CB,草新段,4.66,都市：住,100000,388,持分移轉,02100000
RPPQNLLKOHJGFBH28CB,青平段,12.38,都市：商,100000,200,持分移轉,01090000
RPRPNLLKOHJGFBH38CB,草新段,6.21,都市：住,100000,388,持分移轉,02110000
RPRPNLLKOHJGFBH38CB,草新段,4.85,都市：住,100000,388,持分移轉,02120000
RPRPNLLKOHJGFBH38CB,草新段,4.79,都市：住,100000,388,持分移轉,02130000
RPVPNLLKOHJGFBH78CB,青溪段,11.19,都市：住,100000,523,持分移轉,05680001
RPVPNLLKOHJGFBH78CB,青溪段,16.84,都市：住,100000,523,持分移轉,05680002
RPVPNLLKOHJGFBH78CB,青溪段,2.33,都市：住,100000,523,持分移轉,05710000
RPVPNLLKOHJGFBH78CB,青溪段,9.79,都市：住,100000,523,持分移轉,05720000
RPVPNLLKOHJGFBH78CB,青溪段,2.58,都市：住,100000,523,持分移轉,05730000
RPVPNLLKOHJGFBH78CB,青溪段,3.69,都市：住,100000,523,持分移轉,05740000
RPOQNLLKOHJGFBH18CB,青平段,18.51,都市：商,100000,299,持分移轉,01090000
RPWPNLLKOHJGFBH88CB,青溪段,11.56,都市：住,100000,540,持分移轉,05680001
RPWPNLLKOHJGFBH88CB,青溪段,17.38,都市：住,100000,540,持分移轉,05680002
RPWPNLLKOHJGFBH88CB,青溪段,2.41,都市：住,100000,540,持分移轉,05710000
RPWPNLLKOHJGFBH88CB,青溪段,10.11,都市：住,100000,540,持分移轉,05720000
RPWPNLLKOHJGFBH88CB,青溪段,2.66,都市：住,100000,540,持分移轉,05730000
RPWPNLLKOHJGFBH88CB,青溪段,3.81,都市：住,100000,540,持分移轉,05740000
RPQQNLLKOHJGFBH38CB,青平段,19.19,都市：商,100000,310,持分移轉,01090000
RPTQNLLKOHJGFBH68CB,青平段,20.24,都市：商,100000,327,持分移轉,01090000
RPSQNLLKOHJGFBH58CB,青平段,23.15,都市：商,100000,374,持分移轉,01090000
RPRQNLLKOHJGFBH48CB,青平段,30.51,都市：商,100000,493,持分移轉,01090000
RPQNMLLKOHJGFDH18CB,新洲段,28.89,都市：住,100000,965,持分移轉,03920000
RPPNMLLKOHJGFCH97CB,八德段,87.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09230034
RPPNMLLKOHJGFCH97CB,八德段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,324,1,持分移轉,09220000
RPPNMLLKOHJGFCH97CB,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,324,1,持分移轉,09220001
RPPNMLLKOHJGFCH97CB,八德段,24.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,81,1,持分移轉,09230000
RPPNMLLKOHJGFCH97CB,八德段,2.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,81,1,持分移轉,09230038
RPUNMLLKOHJGFDH58CB,上湖段,24.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5991,持分移轉,00590006
RPTNMLLKOHJGFDH48CB,上湖段,21.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5244,持分移轉,00590006
RPSNMLLKOHJGFDH38CB,新洲段,28.89,都市：住,100000,965,持分移轉,03920000
RPVNMLLKOHJGFDH68CB,頭重溪段,33.72,都市：住,100000,2114,持分移轉,01660002
RPPNMLLKOHJGFDH08CB,頭重溪段,44.79,都市：住,100000,2808,持分移轉,01660002
RPWNMLLKOHJGFDH78CB,頭重溪段,33.72,都市：住,100000,2114,持分移轉,01660002
RPOOMLLKOHJGFDH08CB,頭重溪段,45.22,都市：住,100000,2835,持分移轉,01660002
RPXNMLLKOHJGFDH88CB,頭重溪段,33.72,都市：住,100000,2114,持分移轉,01660002
RPQNMLLKOHJGFEH28CB,新鼻段,17.36,都市：住,10000,44,持分移轉,02580000
RPPNMLLKOHJGFEH18CB,新鼻段,18.94,都市：住,10000,48,持分移轉,02580000
RPRNMLLKOHJGFEH38CB,新鼻段,18.94,都市：住,10000,48,持分移轉,02580000
RPTNMLLKOHJGFEH58CB,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPTNMLLKOHJGFEH58CB,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPUNMLLKOHJGFEH68CB,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPTNMLLKOHJGFEH58CB,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPUNMLLKOHJGFEH68CB,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPUNMLLKOHJGFEH68CB,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPSNMLLKOHJGFEH48CB,青山段,22.43,都市：商,100000,297,持分移轉,04400000
RPWNMLLKOHJGFEH88CB,客運二段,20.35,都市：住,100000,748,持分移轉,01820000
RPXNMLLKOHJGFEH98CB,客運二段,17.49,都市：住,100000,643,持分移轉,01820000
RPVNMLLKOHJGFEH78CB,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPVNMLLKOHJGFEH78CB,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPVNMLLKOHJGFEH78CB,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPOOMLLKOHJGFEH18CB,客運二段,20.43,都市：住,100000,751,持分移轉,01820000
RPQOMLLKOHJGFEH38CB,客運二段,28.48,都市：住,100000,1047,持分移轉,01820000
RPPOMLLKOHJGFEH28CB,客運二段,28.48,都市：住,100000,1047,持分移轉,01820000
RPROMLLKOHJGFEH48CB,客運二段,28.42,都市：住,100000,1045,持分移轉,01820000
RPSOMLLKOHJGFEH58CB,五福段,.03,都市：住,100000,421,持分移轉,07960000
RPSOMLLKOHJGFEH58CB,五福段,21.14,都市：住,100000,421,持分移轉,08080000
RPSOMLLKOHJGFEH58CB,五福段,10.36,都市：住,100000,421,持分移轉,08210000
RPTOMLLKOHJGFEH68CB,五福段,.01,都市：住,100000,178,持分移轉,07960000
RPTOMLLKOHJGFEH68CB,五福段,8.94,都市：住,100000,178,持分移轉,08080000
RPTOMLLKOHJGFEH68CB,五福段,4.38,都市：住,100000,178,持分移轉,08210000
RPVOMLLKOHJGFEH88CB,五福段,.02,都市：住,100000,250,持分移轉,07960000
RPVOMLLKOHJGFEH88CB,五福段,12.55,都市：住,100000,250,持分移轉,08080000
RPVOMLLKOHJGFEH88CB,五福段,6.15,都市：住,100000,250,持分移轉,08210000
RPUOMLLKOHJGFEH78CB,五福段,.02,都市：住,100000,239,持分移轉,07960000
RPUOMLLKOHJGFEH78CB,五福段,12.00,都市：住,100000,239,持分移轉,08080000
RPUOMLLKOHJGFEH78CB,五福段,5.88,都市：住,100000,239,持分移轉,08210000
RPWOMLLKOHJGFEH98CB,五福段,.02,都市：住,100000,335,持分移轉,07960000
RPWOMLLKOHJGFEH98CB,五福段,16.82,都市：住,100000,335,持分移轉,08080000
RPWOMLLKOHJGFEH98CB,五福段,8.25,都市：住,100000,335,持分移轉,08210000
RPPPMLLKOHJGFEH38CB,五福段,.02,都市：住,100000,249,持分移轉,07960000
RPPPMLLKOHJGFEH38CB,五福段,12.50,都市：住,100000,249,持分移轉,08080000
RPPPMLLKOHJGFEH38CB,五福段,6.13,都市：住,100000,249,持分移轉,08210000
RPXOMLLKOHJGFEH09CB,五福段,.02,都市：住,100000,249,持分移轉,07960000
RPXOMLLKOHJGFEH09CB,五福段,12.50,都市：住,100000,249,持分移轉,08080000
RPXOMLLKOHJGFEH09CB,五福段,6.13,都市：住,100000,249,持分移轉,08210000
RPQPMLLKOHJGFEH48CB,客運二段,28.42,都市：住,100000,1045,持分移轉,01820000
RPRPMLLKOHJGFEH58CB,客運二段,28.42,都市：住,100000,1045,持分移轉,01820000
RPSPMLLKOHJGFEH68CB,客運二段,28.48,都市：住,100000,1047,持分移轉,01820000
RPTPMLLKOHJGFEH78CB,客運二段,28.42,都市：住,100000,1045,持分移轉,01820000
RPUPMLLKOHJGFEH88CB,客運二段,28.48,都市：住,100000,1047,持分移轉,01820000
RPVPMLLKOHJGFEH98CB,客運一段,23.47,都市：商,10000,115,持分移轉,00120000
RPQQMLLKOHJGFEH58CB,客運一段,21.02,都市：商,10000,103,持分移轉,00120000
RPPQMLLKOHJGFEH48CB,客運一段,21.02,都市：商,10000,103,持分移轉,00120000
RPXPMLLKOHJGFEH56CB,客運一段,23.26,都市：商,10000,114,持分移轉,00120000
RPWPMLLKOHJGFEH09CB,客運一段,23.26,都市：商,10000,114,持分移轉,00120000
RPOQMLLKOHJGFEH38CB,客運一段,23.26,都市：商,10000,114,持分移轉,00120000
RPRQMLLKOHJGFEH68CB,客運一段,19.02,都市：商,10000,51,持分移轉,00730000
RPUQMLLKOHJGFEH98CB,客運一段,25.74,都市：商,10000,69,持分移轉,00730000
RPTQMLLKOHJGFEH88CB,客運一段,25.36,都市：商,10000,68,持分移轉,00730000
RPWQMLLKOHJGFEH56CB,客運一段,20.51,都市：商,10000,55,持分移轉,00730000
RPVQMLLKOHJGFEH09CB,客運一段,25.74,都市：商,10000,69,持分移轉,00730000
RPXQMLLKOHJGFEH66CB,客運一段,23.12,都市：商,10000,62,持分移轉,00730000
RPQRMLLKOHJGFEH68CB,大新段,13.30,都市：商,100000,389,持分移轉,07040000
RPSRMLLKOHJGFEH88CB,大新段,13.30,都市：商,100000,389,持分移轉,07040000
RPRRMLLKOHJGFEH78CB,大新段,13.30,都市：商,100000,389,持分移轉,07040000
RPPRMLLKOHJGFEH58CB,客運一段,23.12,都市：商,10000,62,持分移轉,00730000
RPTRMLLKOHJGFEH98CB,大新段,12.11,都市：商,100000,354,持分移轉,07040000
RPWRMLLKOHJGFEH66CB,大新段,13.30,都市：商,100000,389,持分移轉,07040000
RPURMLLKOHJGFEH09CB,大新段,15.63,都市：商,100000,457,持分移轉,07040000
RPVRMLLKOHJGFEH56CB,大新段,12.11,都市：商,100000,354,持分移轉,07040000
RPXRMLLKOHJGFEH76CB,客運一段,23.26,都市：商,10000,114,持分移轉,00120000
RPPSMLLKOHJGFEH68CB,客運二段,28.48,都市：住,100000,1047,持分移轉,01820000
RPOSMLLKOHJGFEH58CB,客運二段,28.48,都市：住,100000,1047,持分移轉,01820000
RPQSMLLKOHJGFEH78CB,客運二段,28.42,都市：住,100000,1045,持分移轉,01820000
RPTNMLLKOHJGFFH68CB,興豐段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,397,持分移轉,09990000
RPPNMLLKOHJGFFH28CB,福興段,11.83,都市：住,100000,1231,持分移轉,08090000
RPPNMLLKOHJGFFH28CB,福興段,5.54,都市：住,100000,1231,持分移轉,08100000
RPPNMLLKOHJGFFH28CB,福興段,5.54,都市：住,100000,1231,持分移轉,08110000
RPPNMLLKOHJGFFH28CB,福興段,4.03,都市：住,100000,1231,持分移轉,08120000
RPSNMLLKOHJGFFH58CB,茄明段,17.60,都市：住,100000,1612,持分移轉,03270000
RPSNMLLKOHJGFFH58CB,茄明段,2.87,都市：住,100000,1612,持分移轉,04420000
RPSNMLLKOHJGFFH58CB,茄明段,2.87,都市：住,100000,1612,持分移轉,04430000
RPSNMLLKOHJGFFH58CB,茄明段,4.27,都市：住,100000,1612,持分移轉,04440000
RPQNMLLKOHJGFFH38CB,福興段,15.97,都市：住,10000,114,持分移轉,09390000
RPVNMLLKOHJGFFH88CB,興豐段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,397,持分移轉,09990000
RPRNMLLKOHJGFFH48CB,興豐段,25.07,都市：住,10000,124,持分移轉,26690000
RPUNMLLKOHJGFFH78CB,興豐段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,397,持分移轉,09990000
RPPNMLLKOHJGFGH38CB,廣豐段,34.56,都市：住,100000,1499,持分移轉,05660000
RPQNMLLKOHJGFGH48CB,廣豐段,27.83,都市：住,100000,1207,持分移轉,05660000
RPSNMLLKOHJGFGH68CB,廣豐段,34.56,都市：住,100000,1499,持分移轉,05660000
RPQNMLLKOHJGFHH58CB,善捷段,15.33,都市：住,10000,107,持分移轉,00290000
RPPNMLLKOHJGFHH48CB,善捷段,15.33,都市：住,10000,107,持分移轉,00290000
RPRNMLLKOHJGFGH58CB,廣豐段,34.56,都市：住,100000,1499,持分移轉,05660000
RPSNMLLKOHJGFHH78CB,善捷段,11.75,都市：住,10000,82,持分移轉,00290000
RPRNMLLKOHJGFHH68CB,善捷段,16.05,都市：住,10000,112,持分移轉,00290000
RPTNMLLKOHJGFHH88CB,善捷段,16.05,都市：住,10000,112,持分移轉,00290000
RPVNMLLKOHJGFHH09CB,善捷段,6.67,都市：商,1000000,782,持分移轉,00470000
RPUNMLLKOHJGFHH98CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPWNMLLKOHJGFHH56CB,善捷段,8.69,都市：商,1000000,1018,持分移轉,00470000
RPXNMLLKOHJGFHH66CB,善捷段,20.54,都市：商,1000000,2407,持分移轉,00470000
RPQOMLLKOHJGFHH68CB,善捷段,14.53,都市：住,1000000,2695,持分移轉,00760000
RPOOMLLKOHJGFHH48CB,善捷段,9.58,都市：商,1000000,1123,持分移轉,00470000
RPPOMLLKOHJGFHH58CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPUOMLLKOHJGFHH09CB,善捷段,14.53,都市：住,1000000,2695,持分移轉,00760000
RPSOMLLKOHJGFHH88CB,善捷段,12.93,都市：住,1000000,2399,持分移轉,00760000
RPTOMLLKOHJGFHH98CB,善捷段,13.56,都市：住,1000000,2515,持分移轉,00760000
RPROMLLKOHJGFHH78CB,善捷段,14.69,都市：住,1000000,2726,持分移轉,00760000
RPVOMLLKOHJGFHH56CB,善捷段,14.53,都市：住,1000000,2695,持分移轉,00760000
RPXOMLLKOHJGFHH76CB,善捷段,14.53,都市：住,1000000,2695,持分移轉,00760000
RPWOMLLKOHJGFHH66CB,善捷段,13.56,都市：住,1000000,2515,持分移轉,00760000
RPPPMLLKOHJGFHH68CB,善捷段,14.53,都市：住,1000000,2695,持分移轉,00760000
RPOPMLLKOHJGFHH58CB,善捷段,14.53,都市：住,1000000,2695,持分移轉,00760000
RPQPMLLKOHJGFHH78CB,善捷段,14.51,都市：住,1000000,2692,持分移轉,00760000
RPRPMLLKOHJGFHH88CB,善捷段,14.51,都市：住,1000000,2692,持分移轉,00760000
RPTPMLLKOHJGFHH09CB,善捷段,14.51,都市：住,1000000,2692,持分移轉,00760000
RPUPMLLKOHJGFHH56CB,善捷段,14.51,都市：住,1000000,2692,持分移轉,00760000
RPSPMLLKOHJGFHH98CB,善捷段,14.51,都市：住,1000000,2692,持分移轉,00760000
RPVPMLLKOHJGFHH66CB,善捷段,14.51,都市：住,1000000,2692,持分移轉,00760000
RPWPMLLKOHJGFHH76CB,善捷段,14.51,都市：住,1000000,2692,持分移轉,00760000
RPPQMLLKOHJGFHH78CB,樂捷段,15.98,都市：其他:第二種產業專用區,100000,128,持分移轉,00610000
RPPQMLLKOHJGFHH78CB,樂捷段,4.00,都市：其他:第二種產業專用區,100000,128,持分移轉,00610001
RPTQMLLKOHJGFHH56CB,樂捷段,14.11,都市：其他:第二種產業專用區,100000,113,持分移轉,00610000
RPTQMLLKOHJGFHH56CB,樂捷段,3.53,都市：其他:第二種產業專用區,100000,113,持分移轉,00610001
RPRQMLLKOHJGFHH98CB,樂捷段,12.86,都市：其他:第二種產業專用區,100000,103,持分移轉,00610000
RPRQMLLKOHJGFHH98CB,樂捷段,3.22,都市：其他:第二種產業專用區,100000,103,持分移轉,00610001
RPSQMLLKOHJGFHH09CB,樂捷段,17.85,都市：其他:第二種產業專用區,100000,143,持分移轉,00610000
RPSQMLLKOHJGFHH09CB,樂捷段,4.47,都市：其他:第二種產業專用區,100000,143,持分移轉,00610001
RPQQMLLKOHJGFHH88CB,樂捷段,12.86,都市：其他:第二種產業專用區,100000,103,持分移轉,00610000
RPQQMLLKOHJGFHH88CB,樂捷段,3.22,都市：其他:第二種產業專用區,100000,103,持分移轉,00610001
RPUQMLLKOHJGFHH66CB,樂捷段,12.86,都市：其他:第二種產業專用區,100000,103,持分移轉,00610000
RPUQMLLKOHJGFHH66CB,樂捷段,3.22,都市：其他:第二種產業專用區,100000,103,持分移轉,00610001
RPVQMLLKOHJGFHH76CB,樂捷段,13.98,都市：其他:第二種產業專用區,100000,112,持分移轉,00610000
RPVQMLLKOHJGFHH76CB,樂捷段,3.50,都市：其他:第二種產業專用區,100000,112,持分移轉,00610001
RPPNMLMKOHJGFAH87CB,三民段,22.82,都市：商,100000,1082,持分移轉,00970000
RPQNMLMKOHJGFAH97CB,三民段,22.82,都市：商,100000,1082,持分移轉,00970000
RPRNMLMKOHJGFAH08CB,三民段,22.82,都市：商,100000,1082,持分移轉,00970000
RPSNMLMKOHJGFAH18CB,三民段,23.96,都市：商,100000,1136,持分移轉,00970000
RPTNMLMKOHJGFAH28CB,大樹林段,18.13,都市：住,100000,530,持分移轉,06680010
RPUNMLMKOHJGFAH38CB,大樹林段,18.13,都市：住,100000,530,持分移轉,06680010
RPXNMLMKOHJGFAH68CB,大樹林段,18.60,都市：住,100000,544,持分移轉,06680010
RPWNMLMKOHJGFAH58CB,大樹林段,18.60,都市：住,100000,544,持分移轉,06680010
RPVNMLMKOHJGFAH48CB,大樹林段,18.13,都市：住,100000,530,持分移轉,06680010
RPROMLMKOHJGFAH18CB,大樹林段,12.18,都市：住,100000,356,持分移轉,06680010
RPPOMLMKOHJGFAH97CB,大樹林段,12.18,都市：住,100000,356,持分移轉,06680010
RPQOMLMKOHJGFAH08CB,大樹林段,12.18,都市：住,100000,356,持分移轉,06680010
RPOOMLMKOHJGFAH87CB,大樹林段,18.13,都市：住,100000,530,持分移轉,06680010
RPSOMLMKOHJGFAH28CB,大樹林段,11.70,都市：住,100000,342,持分移轉,06680010
RPPNMLMKOHJGFBH97CB,豐興段,21.64,都市：住,100000,1586,持分移轉,01290000
RPQNMLMKOHJGFBH08CB,豐興段,15.51,都市：住,100000,1137,持分移轉,01290000
RPRNMLMKOHJGFBH18CB,豐興段,18.36,都市：住,100000,1346,持分移轉,01290000
RPTNMLMKOHJGFBH38CB,豐興段,21.64,都市：住,100000,1586,持分移轉,01290000
RPSNMLMKOHJGFBH28CB,豐興段,21.64,都市：住,100000,1586,持分移轉,01290000
RPOOMLMKOHJGFBH97CB,青溪段,34.85,都市：住,100000,1333,持分移轉,04730000
RPVNMLMKOHJGFBH58CB,草新段,50.62,都市：商,100000,4460,持分移轉,06110000
RPUNMLMKOHJGFBH48CB,草新段,29.62,都市：商,100000,2610,持分移轉,06110000
